date,value,acc_value,up&down,10,20,30,60,operate
2019-01-30,1.5011,1.5011,2.71,1.48676,1.4674,1.4584133333333333,1.5074433333333335,
2019-01-31,1.5151,1.5151,0.93,1.4905899999999999,1.472415,1.4579333333333333,1.5061233333333335,
2019-02-01,1.5082,1.5082,-0.46,1.4936,1.476365,1.4574333333333334,1.5052283333333334,
2019-02-11,1.5246,1.5246,1.09,1.49725,1.483435,1.4587933333333332,1.5052233333333334,
2019-02-12,1.554,1.554,1.93,1.5022199999999999,1.488915,1.4621433333333334,1.50527,
2019-02-13,1.552,1.552,-0.13,1.5092199999999998,1.493655,1.4651533333333333,1.5046266666666666,
2019-02-14,1.5558,1.5558,0.24,1.5161200000000001,1.4979900000000002,1.4694033333333332,1.5036316666666667,
2019-02-15,1.5595,1.5595,0.24,1.52108,1.5017749999999999,1.4744666666666666,1.5032133333333335,
2019-02-20,1.5596,1.5596,-0.16,1.52914,1.505745,1.4810366666666668,1.5030666666666666,
2019-02-21,1.5454,1.5454,-0.91,1.53753,1.5095100000000001,1.4881300000000002,1.5024433333333334,
2019-02-22,1.5562,1.5562,0.7,1.54304,1.5149000000000001,1.4926133333333333,1.501185,
2019-02-25,1.5614,1.5614,0.33,1.54767,1.51913,1.4974999999999998,1.5001416666666667,
2019-02-26,1.5589,1.5589,-0.16,1.55274,1.52317,1.5018233333333333,1.4994699999999999,
2019-02-27,1.5557,1.5557,-0.21,1.55585,1.5265499999999999,1.5075733333333332,1.4994966666666665,
2019-02-28,1.5519,1.5519,-0.24,1.55564,1.52893,1.511156666666667,1.4993966666666667,
2019-03-01,1.5655,1.5655,0.88,1.55699,1.533105,1.5147666666666668,1.4998416666666665,
2019-03-04,1.5679,1.5679,0.15,1.5582,1.53716,1.5180599999999997,1.4998466666666666,
2019-03-05,1.5678,1.5678,-0.01,1.55903,1.540055,1.52086,1.49995,
2019-03-06,1.5594,1.5594,-0.54,1.55901,1.5440749999999999,1.5234999999999999,1.5008316666666666,
2019-03-07,1.5414,1.5414,-1.15,1.55861,1.5480699999999998,1.5258766666666665,1.5018533333333335,
2019-03-08,1.5424,1.5424,0.06,1.5572300000000001,1.550135,1.52901,1.5026450000000002,
2019-03-11,1.5741,1.5741,2.06,1.5585,1.553085,1.5322533333333332,1.5035766666666666,
2019-03-12,1.581,1.581,0.44,1.56071,1.556725,1.5356833333333335,1.5045250000000001,
2019-03-13,1.5932,1.5932,0.77,1.56446,1.560155,1.5391866666666667,1.5048500000000002,
2019-03-14,1.586,1.586,-0.45,1.56787,1.5617550000000002,1.5419100000000001,1.5051816666666666,
2019-03-15,1.6049,1.6049,1.19,1.5718100000000002,1.5644,1.5460066666666668,1.505626666666667,
2019-03-18,1.6067,1.6067,0.11,1.5756900000000003,1.566945,1.5500033333333332,1.5056216666666666,
2019-03-19,1.6105,1.6105,0.24,1.57996,1.569495,1.5533566666666667,1.506905,
2019-03-20,1.6191,1.6191,0.53,1.58593,1.57247,1.5580266666666667,1.5091333333333334,
2019-03-21,1.6368,1.6368,1.09,1.59547,1.57704,1.56387,1.5113599999999998,
2019-03-22,1.6014,1.6014,-2.16,1.60137,1.5793,1.5672133333333336,1.5128133333333336,
2019-03-25,1.6023,1.6023,0.06,1.6041899999999998,1.581345,1.57012,1.5140266666666666,
2019-03-26,1.6081,1.6081,0.36,1.6069,1.583805,1.5734500000000002,1.5154416666666668,
2019-03-27,1.6008,1.6008,-0.45,1.6076599999999999,1.58606,1.5759900000000002,1.517391666666667,
2019-03-28,1.6059,1.6059,0.32,1.6096499999999998,1.5887600000000002,1.57772,1.5199316666666667,
2019-03-29,1.6203,1.6203,0.9,1.61119,1.5915000000000001,1.5799966666666667,1.522575,
2019-04-01,1.6386,1.6386,1.13,1.61438,1.595035,1.5827566666666668,1.5260799999999999,
2019-04-02,1.6428,1.6428,0.26,1.6176099999999998,1.598785,1.5855333333333335,1.53,
2019-04-03,1.6535,1.6535,0.65,1.6210499999999999,1.60349,1.5886633333333333,1.5348499999999998,
2019-04-04,1.6493,1.6493,-0.25,1.6223000000000003,1.6088850000000001,1.5921266666666667,1.5401283333333333,
2019-04-08,1.6657,1.6657,0.99,1.6287300000000002,1.61505,1.5957766666666666,1.5441949999999998,
2019-04-09,1.6577,1.6577,-0.48,1.6342700000000001,1.61923,1.5989866666666666,1.5482433333333332,
2019-04-10,1.6664,1.6664,0.52,1.6401,1.6235,1.60257,1.5521966666666667,
2019-04-11,1.6614,1.6614,-0.3,1.64616,1.62691,1.6060933333333334,1.5568333333333333,
2019-04-12,1.6737,1.6737,0.74,1.6529399999999999,1.6312950000000002,1.6101533333333333,1.5606550000000001,
2019-04-15,1.6704,1.6704,-0.2,1.65795,1.63457,1.6136499999999998,1.5642083333333332,
2019-04-16,1.6757,1.6757,0.32,1.66166,1.6380200000000003,1.6172433333333336,1.5676516666666667,
2019-04-17,1.6805,1.6805,0.29,1.66543,1.6415199999999999,1.6209999999999998,1.57093,
2019-04-18,1.6782,1.6782,-0.14,1.6679000000000002,1.644475,1.6249600000000002,1.57423,
2019-04-19,1.6813,1.6813,0.18,1.6710999999999998,1.6466999999999998,1.6296233333333334,1.5777500000000002,
2019-04-22,1.6864,1.6864,0.3,1.67317,1.65095,1.6344233333333333,1.5817166666666664,
2019-04-23,1.7102,1.7102,1.41,1.6784200000000002,1.656345,1.6389600000000002,1.5856066666666666,
2019-04-24,1.7083,1.7083,-0.11,1.68261,1.661355,1.6432033333333333,1.5894433333333333,
2019-04-25,1.7167,1.7167,0.49,1.68814,1.6671500000000001,1.64732,1.5932533333333332,
2019-04-26,1.7202,1.7202,0.2,1.69279,1.6728649999999998,1.6517933333333332,1.5968516666666666,
2019-04-29,1.7215,1.7215,0.08,1.6979,1.677925,1.65568,1.6008433333333334,
2019-04-30,1.7078,1.7078,-0.8,1.70111,1.681385,1.6590500000000001,1.6045266666666664,
2019-05-06,1.7109,1.7109,0.18,1.7041499999999998,1.68479,1.6623966666666665,1.6078766666666666,
2019-05-07,1.6842,1.6842,-1.56,1.70475,1.686325,1.6645666666666667,1.6112966666666668,
2019-05-08,1.6786,1.6786,-0.33,1.7044799999999998,1.6877899999999997,1.6659599999999999,1.614915,
2019-05-09,1.6704,1.6704,-0.49,1.70288,1.688025,1.6682599999999999,1.6177366666666666,
2019-05-10,1.6763,1.6763,0.35,1.6994900000000002,1.688955,1.6707266666666667,1.6204233333333333,
2019-05-13,1.6158,1.6158,-3.61,1.69024,1.6864250000000003,1.6709833333333333,1.6222166666666669,
2019-05-14,1.6407,1.6407,1.54,1.68264,1.68539,1.672313333333333,1.6241516666666667,
2019-05-15,1.6693,1.6693,1.74,1.67755,1.6851699999999998,1.6744266666666665,1.6260733333333333,
2019-05-16,1.6868,1.6868,1.05,1.67408,1.6859900000000003,1.6766433333333335,1.62832,
2019-05-17,1.6718,1.6718,-0.89,1.67048,1.685795,1.67775,1.6302533333333333,
2019-05-20,1.6445,1.6445,-1.63,1.66384,1.6839950000000001,1.6778066666666667,1.63167,
2019-05-21,1.6621,1.6621,1.07,1.66163,1.6831899999999997,1.6780933333333332,1.6333783333333332,
2019-05-22,1.6539,1.6539,-0.49,1.65916,1.6818199999999996,1.6782466666666664,1.6351866666666666,
2019-05-23,1.6263,1.6263,-1.67,1.65475,1.6788149999999997,1.6769333333333334,1.6363550000000002,
2019-05-24,1.6254,1.6254,-0.06,1.6496600000000001,1.6745750000000001,1.6758566666666668,1.6374216666666668,
2019-05-27,1.623,1.623,-0.15,1.6503800000000002,1.67031,1.6744100000000002,1.6384900000000002,
2019-05-28,1.6187,1.6187,-0.26,1.64818,1.66541,1.6729866666666666,1.63954,
2019-05-29,1.602,1.602,-1.03,1.64145,1.6595,1.6705966666666667,1.640375,
2019-05-30,1.6101,1.6101,0.51,1.6337800000000002,1.6539300000000001,1.6685866666666667,1.6411183333333335,
2019-05-31,1.5791,1.5791,-1.93,1.6245100000000001,1.647495,1.6653666666666667,1.641305,
2019-06-03,1.5367,1.5367,-2.69,1.6137299999999999,1.638785,1.6605733333333332,1.6407866666666666,
2019-06-04,1.584,1.584,3.08,1.60592,1.633775,1.6574333333333333,1.6411966666666666,
2019-06-05,1.5991,1.5991,0.95,1.60044,1.6298,1.6546933333333333,1.6421583333333334,
2019-06-06,1.6141,1.6141,0.94,1.5992199999999999,1.626985,1.6522833333333333,1.6433533333333332,
2019-06-10,1.6733,1.6733,3.67,1.60401,1.6268350000000003,1.6510533333333333,1.6450066666666667,
2019-06-11,1.6761,1.6761,0.17,1.6093199999999999,1.62985,1.6499799999999998,1.6465916666666667,
2019-06-12,1.6655,1.6655,-0.63,1.614,1.63109,1.6482733333333333,1.6477966666666666,
2019-06-13,1.6762,1.6762,0.64,1.6214199999999999,1.6314349999999997,1.6468066666666668,1.6493,
2019-06-14,1.6681,1.6681,-0.48,1.62722,1.6305,1.6450266666666666,1.6503533333333331,
2019-06-17,1.6801,1.6801,0.72,1.63732,1.630915,1.6441033333333333,1.6515766666666667,
2019-06-18,1.7062,1.7062,1.55,1.65427,1.634,1.643946666666667,1.6531716666666667,
2019-06-19,1.712,1.712,0.34,1.66707,1.636495,1.6448733333333332,1.65472,
2019-06-20,1.7265,1.7265,0.85,1.6798099999999998,1.640125,1.64647,1.656215,
2019-06-21,1.7156,1.7156,-0.63,1.68996,1.6445899999999998,1.6479766666666669,1.6581183333333334,
2019-06-24,1.7146,1.7146,-0.06,1.6940899999999999,1.6490500000000001,1.6492533333333332,1.6599899999999999,
2019-06-25,1.6836,1.6836,-1.81,1.69484,1.6520799999999998,1.6515133333333332,1.6612483333333332,
2019-06-26,1.6956,1.6956,0.71,1.69785,1.6559249999999999,1.6533433333333334,1.6628283333333334,
2019-06-27,1.7045,1.7045,0.52,1.7006799999999997,1.6610500000000001,1.6545166666666666,1.6644716666666668,
2019-06-28,1.7062,1.7062,0.1,1.7044900000000003,1.6658549999999999,1.6551633333333333,1.6659033333333333,
2019-07-01,1.7259,1.7259,1.15,1.7090699999999999,1.6731949999999998,1.6569666666666665,1.6673583333333333,
2019-07-02,1.7285,1.7285,0.15,1.7113,1.6827849999999998,1.6597666666666666,1.6687866666666666,
2019-07-03,1.7442,1.7442,0.91,1.7145199999999998,1.690795,1.6625033333333334,1.6702983333333334,
2019-07-04,1.7456,1.7456,0.08,1.7164299999999997,1.69812,1.66556,1.671903333333333,
2019-07-05,1.7416,1.7416,-0.23,1.71903,1.704495,1.6694033333333336,1.6731683333333334,
2019-07-08,1.7329,1.7329,-0.5,1.72086,1.7074749999999999,1.6729866666666666,1.6744216666666667,
2019-07-09,1.7415,1.7415,0.5,1.72665,1.710745,1.6769366666666665,1.6756733333333333,
2019-07-10,1.7584,1.7584,0.97,1.73293,1.71539,1.6815933333333333,1.67729,
2019-07-11,1.7525,1.7525,-0.34,1.7377299999999998,1.719205,1.6866099999999997,1.678603333333333,
2019-07-12,1.7627,1.7627,0.58,1.7433800000000002,1.7239350000000002,1.6916966666666666,1.6801416666666666,
2019-07-15,1.7675,1.7675,0.27,1.74754,1.728305,1.6979766666666665,1.6816716666666667,
2019-07-16,1.7593,1.7593,-0.46,1.75062,1.73096,1.7053966666666667,1.682985,
2019-07-17,1.7528,1.7528,-0.37,1.7514800000000001,1.7329999999999999,1.7110233333333333,1.6842283333333334,
2019-07-18,1.7555,1.7555,0.15,1.75247,1.73445,1.7162366666666666,1.685465,
2019-07-19,1.7385,1.7385,-0.97,1.75216,1.735595,1.7203833333333334,1.6863333333333335,
2019-07-22,1.7576,1.7576,1.1,1.75463,1.7377449999999999,1.7231933333333334,1.6871233333333333,
2019-07-23,1.7699,1.7699,0.7,1.75747,1.74206,1.72632,1.6881499999999998,
2019-07-24,1.7824,1.7824,0.71,1.75987,1.7464,1.7302166666666667,1.689245,
2019-07-25,1.762,1.762,-1.14,1.76082,1.7492749999999997,1.7330766666666666,1.6899416666666667,
2019-07-26,1.782,1.782,1.14,1.76275,1.753065,1.736873333333333,1.69095,
2019-07-29,1.7763,1.7763,-0.32,1.7636300000000003,1.755585,1.74008,1.6920916666666668,
2019-07-30,1.7691,1.7691,-0.41,1.76461,1.7576150000000001,1.7421766666666665,1.6930616666666667,
2019-07-31,1.7475,1.7475,-1.22,1.7640799999999999,1.75778,1.74336,1.6941166666666667,
2019-08-01,1.7392,1.7392,-0.48,1.76245,1.75746,1.7437833333333332,1.6951266666666667,
2019-08-02,1.7168,1.7168,-1.29,1.7602800000000003,1.7562200000000001,1.7438233333333335,1.6959000000000002,
2019-08-05,1.6607,1.6607,-3.27,1.75059,1.75261,1.7420266666666668,1.69564,
2019-08-06,1.6951,1.6951,2.07,1.7431100000000002,1.7502900000000001,1.74241,1.6969616666666665,
2019-08-07,1.7083,1.7083,0.78,1.7357,1.747785,1.7428333333333332,1.6980883333333334,
2019-08-08,1.7471,1.7471,2.27,1.7342099999999998,1.747515,1.7442533333333334,1.6993850000000001,
2019-08-09,1.7329,1.7329,-0.81,1.7292999999999998,1.746025,1.7451433333333335,1.7001533333333334,
2019-08-12,1.7155,1.7155,-1.0,1.72322,1.7434249999999998,1.7447966666666668,1.7008816666666666,
2019-08-13,1.7559,1.7559,2.36,1.7219000000000002,1.7432550000000002,1.7457099999999999,1.7027383333333332,
2019-08-14,1.7023,1.7023,-3.05,1.71738,1.7407300000000003,1.7443133333333334,1.7034083333333334,
2019-08-15,1.6994,1.6994,-0.17,1.7134,1.737925,1.7427733333333333,1.7041666666666666,
2019-08-16,1.7265,1.7265,1.59,1.71437,1.7373250000000002,1.74227,1.7058366666666667,
2019-08-19,1.7532,1.7532,1.55,1.72362,1.7371050000000001,1.7429466666666664,1.7079666666666666,
2019-08-20,1.7432,1.7432,-0.57,1.7284300000000001,1.73577,1.7430033333333335,1.7099699999999998,
2019-08-21,1.758,1.758,0.85,1.7334,1.73455,1.74299,1.7122916666666668,
2019-08-22,1.7528,1.7528,-0.3,1.73397,1.7340900000000001,1.743,1.714805,
2019-08-23,1.7008,1.7008,-2.97,1.73076,1.73003,1.7409366666666666,1.7163166666666667,
2019-08-26,1.7238,1.7238,1.35,1.73159,1.7274049999999999,1.7394800000000001,1.7187283333333334,
2019-08-27,1.7265,1.7265,0.16,1.72865,1.725275,1.7383866666666667,1.7218916666666668,
2019-08-28,1.7322,1.7322,0.33,1.73164,1.72451,1.7377,1.7243616666666668,
2019-08-29,1.7585,1.7585,1.52,1.73755,1.725475,1.7378,1.7270183333333333,
2019-08-30,1.7561,1.7561,-0.14,1.74051,1.72744,1.7383866666666667,1.7293850000000002,
2019-09-02,1.7556,1.7556,-0.03,1.7407499999999998,1.732185,1.73832,1.7307566666666667,
2019-09-03,1.7369,1.7369,-1.07,1.74012,1.7342749999999998,1.7372200000000002,1.73177,
2019-09-04,1.7611,1.7611,1.39,1.74043,1.7369149999999998,1.73651,1.7333633333333334,
2019-09-05,1.7932,1.7932,1.82,1.7444700000000002,1.73922,1.73755,1.7353133333333333,
2019-09-06,1.7904,1.7904,-0.16,1.7534299999999998,1.7420950000000002,1.73783,1.7373516666666666,
2019-09-09,1.7859,1.7859,-0.25,1.7596399999999999,1.7456150000000001,1.7381499999999999,1.7391150000000002,
2019-09-10,1.7823,1.7823,-0.2,1.76522,1.746935,1.73859,1.7403833333333334,
2019-09-11,1.7992,1.7992,0.95,1.7719200000000002,1.7517799999999997,1.7403133333333334,1.741836666666667,
2019-09-12,1.8054,1.8054,0.34,1.7766100000000002,1.7570799999999998,1.74252,1.7431516666666667,
2019-09-16,1.7856,1.7856,-1.1,1.77956,1.7600349999999998,1.7448133333333333,1.7443183333333332,
2019-09-17,1.7948,1.7948,0.52,1.7834800000000002,1.762115,1.7492833333333333,1.745655,
2019-09-18,1.795,1.795,0.01,1.78929,1.764705,1.7526133333333334,1.7475116666666668,
2019-09-19,1.7974,1.7974,0.13,1.7929199999999998,1.766675,1.7555833333333335,1.7492083333333333,
2019-09-20,1.7797,1.7797,-0.98,1.79157,1.76802,1.75667,1.7504616666666666,
2019-09-23,1.778,1.778,-0.1,1.7903300000000002,1.7718800000000001,1.7581733333333331,1.7516583333333335,
2019-09-24,1.7534,1.7534,-1.38,1.78708,1.7733600000000003,1.7594366666666665,1.7521166666666668,
2019-09-25,1.7744,1.7744,1.2,1.78629,1.7757550000000002,1.7600533333333332,1.7528816666666667,
2019-09-26,1.7663,1.7663,-0.46,1.7830000000000001,1.77746,1.7621866666666668,1.7532500000000002,
2019-09-27,1.7462,1.7462,-1.14,1.7770799999999998,1.7768449999999998,1.7637466666666668,1.7532600000000003,
2019-09-30,1.7608,1.7608,0.84,1.7746000000000002,1.7770800000000002,1.76489,1.75358,
2019-10-08,1.7271,1.7271,-1.91,1.76783,1.775655,1.76402,1.7534833333333333,
2019-10-09,1.7463,1.7463,1.11,1.76296,1.776125,1.7641233333333335,1.7535633333333334,
2019-10-10,1.7575,1.7575,0.64,1.7589700000000001,1.775945,1.7641066666666665,1.7535483333333335,
2019-10-11,1.7807,1.7807,1.32,1.7590700000000001,1.7753200000000002,1.7650366666666666,1.7540183333333335,
2019-10-14,1.7793,1.7793,-0.08,1.7591999999999999,1.774765,1.7676533333333333,1.754295,
2019-10-15,1.8019,1.8019,1.27,1.76405,1.7755649999999998,1.7702566666666668,1.7548683333333335,
2019-10-16,1.7976,1.7976,-0.24,1.7663700000000002,1.7763300000000002,1.7726266666666666,1.7555066666666665,
2019-10-17,1.8034,1.8034,0.32,1.77008,1.77654,1.775,1.75635,
2019-10-18,1.7841,1.7841,-1.07,1.77387,1.7754750000000001,1.7758533333333335,1.7568266666666665,
2019-10-21,1.7992,1.7992,0.85,1.7777100000000001,1.776155,1.77729,1.7578383333333332,
2019-10-22,1.7846,1.7846,-0.81,1.7834600000000003,1.7756450000000001,1.7782566666666668,1.7582883333333332,
2019-10-23,1.7906,1.7906,0.34,1.7878899999999998,1.7754249999999998,1.7800466666666666,1.7586333333333333,
2019-10-24,1.8054,1.8054,0.83,1.79268,1.775825,1.7815233333333331,1.7590166666666667,
2019-10-25,1.8208,1.8208,0.85,1.79669,1.7778800000000001,1.7824433333333334,1.7599966666666667,
2019-10-28,1.839,1.839,1.0,1.80266,1.7809300000000001,1.7840633333333333,1.7609466666666667,
2019-10-29,1.8203,1.8203,-1.02,1.8044999999999998,1.7842749999999998,1.78521,1.7616799999999997,
2019-10-30,1.8269,1.8269,0.36,1.80743,1.7869,1.7866966666666666,1.7626433333333333,
2019-10-31,1.826,1.826,-0.05,1.8096900000000002,1.7898850000000004,1.78759,1.7639516666666666,
2019-11-01,1.8412,1.8412,0.83,1.8153999999999997,1.7946350000000002,1.7887833333333334,1.7656516666666666,
2019-11-04,1.8512,1.8512,0.54,1.8206,1.799155,1.79097,1.7678916666666666,
2019-11-05,1.8512,1.8512,0.0,1.8272599999999997,1.8053599999999999,1.79285,1.7710666666666666,
2019-11-06,1.8399,1.8399,-0.61,1.83219,1.81004,1.7943466666666665,1.77348,
2019-11-07,1.844,1.844,0.22,1.8360500000000002,1.814365,1.7958999999999998,1.7757416666666666,
2019-11-08,1.8511,1.8511,0.39,1.8390799999999998,1.8178849999999998,1.7982799999999999,1.777475,
2019-11-11,1.847,1.847,-0.22,1.8398800000000002,1.8212699999999997,1.80058,1.7793766666666666,
2019-11-12,1.8536,1.8536,0.36,1.8432100000000002,1.823855,1.8039200000000002,1.7816783333333333,
2019-11-13,1.8539,1.8539,0.02,1.84591,1.82667,1.80657,1.7833116666666666,
2019-11-14,1.854,1.854,0.01,1.8487099999999999,1.8292000000000002,1.8094933333333332,1.7858399999999999,
2019-11-15,1.8672,1.8672,0.71,1.8513099999999998,1.8333549999999998,1.8135266666666667,1.7886366666666667,
2019-11-18,1.868,1.868,0.04,1.8529900000000001,1.836795,1.8171000000000002,1.790995,
2019-11-19,1.8692,1.8692,0.06,1.8547900000000002,1.8410250000000001,1.8218366666666668,1.7929283333333335,
2019-11-20,1.8597,1.8597,-0.51,1.8567700000000003,1.8444800000000001,1.8256166666666664,1.79487,
2019-11-21,1.8588,1.8588,-0.05,1.85825,1.8471499999999998,1.8289933333333332,1.7965499999999999,
2019-11-22,1.8626,1.8626,0.2,1.8594000000000002,1.84924,1.8317233333333334,1.79838,
2019-11-25,1.8869,1.8869,1.3,1.86339,1.8516350000000004,1.83531,1.8014816666666666,
2019-11-26,1.8881,1.8881,0.06,1.8668399999999998,1.855025,1.8381833333333333,1.8042200000000002,
2019-11-27,1.9011,1.9011,0.69,1.87156,1.8587349999999998,1.8416333333333335,1.8071300000000001,
2019-11-28,1.8988,1.8988,-0.12,1.8760400000000002,1.8623749999999997,1.8448133333333334,1.8099066666666666,
2019-11-29,1.8902,1.8902,-0.45,1.8783400000000001,1.8648250000000002,1.84835,1.8121016666666667,
2019-12-02,1.8675,1.8675,-1.2,1.8782899999999998,1.8656399999999997,1.8506266666666666,1.8139583333333331,
2019-12-03,1.8552,1.8552,-0.66,1.87689,1.86584,1.8529799999999998,1.8156183333333333,
2019-12-04,1.8675,1.8675,0.66,1.8776699999999997,1.86722,1.8555433333333333,1.817795,
2019-12-05,1.8737,1.8737,0.33,1.87916,1.8687049999999998,1.85782,1.8196716666666668,
2019-12-06,1.8889,1.8889,0.81,1.8817899999999999,1.8705950000000002,1.8600899999999998,1.8212666666666666,
2019-12-09,1.8807,1.8807,-0.43,1.8811699999999998,1.87228,1.86148,1.8227716666666667,
2019-12-10,1.8793,1.8793,-0.07,1.88029,1.873565,1.863446666666667,1.8243283333333333,
2019-12-11,1.8892,1.8892,0.53,1.8791,1.87533,1.8655233333333332,1.82611,
2019-12-12,1.8994,1.8994,0.54,1.87916,1.8776,1.86797,1.82778,
2019-12-13,1.9017,1.9017,0.12,1.8803100000000001,1.8793250000000001,1.8699866666666667,1.829385,
2019-12-16,1.9133,1.9133,0.61,1.88489,1.8815899999999999,1.8720566666666667,1.8315133333333333,
2019-12-17,1.9156,1.9156,0.12,1.8909300000000002,1.8839100000000002,1.8742033333333334,1.8335266666666667,
2019-12-18,1.9165,1.9165,0.05,1.8958300000000001,1.88675,1.8767566666666666,1.8355516666666667,
2019-12-19,1.9306,1.9306,0.74,1.90152,1.8903400000000001,1.8796433333333333,1.8377716666666664,
2019-12-20,1.9378,1.9378,0.37,1.9064100000000004,1.8941000000000003,1.8825333333333334,1.8404066666666667,
2019-12-23,1.9449,1.9449,0.37,1.91283,1.8969999999999998,1.8857966666666666,1.8431883333333332,
2019-12-24,1.945,1.945,0.01,1.9194,1.8998450000000002,1.8888433333333332,1.8463816666666666,
2019-12-25,1.9434,1.9434,-0.08,1.92482,1.90196,1.8918266666666668,1.8491983333333333,
2019-12-26,1.9552,1.9552,0.61,1.9304000000000001,1.9047800000000001,1.8952,1.8523466666666666,
2019-12-27,1.9551,1.9551,-0.01,1.9357399999999998,1.9080249999999999,1.8981299999999999,1.8558283333333334,
2019-12-30,1.9397,1.9397,-0.79,1.93838,1.911635,1.90052,1.8588100000000003,
2019-12-31,1.9435,1.9435,0.2,1.94117,1.9160499999999998,1.9029966666666667,1.8624166666666668,
2020-01-02,1.9717,1.9717,1.45,1.9466899999999998,1.9212599999999997,1.90673,1.8661733333333332,
2020-01-03,1.9551,1.9551,-0.84,1.9491400000000003,1.92533,1.90994,1.8694666666666668,
2020-01-06,1.9671,1.9671,0.61,1.9520700000000002,1.92924,1.9134233333333333,1.8725733333333332,
2020-01-07,1.9662,1.9662,-0.05,1.9542000000000002,1.9335150000000003,1.9160666666666666,1.8756883333333332,
2020-01-08,1.9741,1.9741,0.4,1.9571100000000001,1.9382550000000003,1.9189333333333332,1.8785583333333333,
2020-01-09,1.9923,1.9923,0.92,1.9620000000000002,1.94341,1.9219733333333333,1.8818033333333335,
2020-01-10,1.9834,1.9834,-0.45,1.96482,1.9476099999999998,1.9247933333333334,1.8848033333333334,
2020-01-13,2.0012,2.0012,0.9,1.9694300000000002,1.9525850000000002,1.9284933333333332,1.8884216666666667,
2020-01-14,1.9862,1.9862,-0.75,1.97408,1.9562300000000001,1.93245,1.8915383333333333,
2020-01-15,1.9821,1.9821,-0.21,1.9779399999999998,1.959555,1.93668,1.89483,
2020-01-16,1.9986,1.9986,0.83,1.9806300000000001,1.9636599999999997,1.9410500000000002,1.8982966666666667,
2020-01-17,2.01,2.01,0.57,1.9861199999999997,1.9676299999999998,1.9455933333333335,1.9017066666666667,
2020-01-20,2.0038,2.0038,-0.31,1.98979,1.9709300000000003,1.9494233333333333,1.9047566666666667,
2020-01-21,2.0021,2.0021,-0.08,1.9933799999999997,1.97379,1.9534699999999998,1.907475,
2020-01-22,2.0111,2.0111,0.45,1.99708,1.9770949999999998,1.9578633333333333,1.910655,
2020-02-03,2.0079,2.0079,-0.53,1.99864,1.98032,1.9618200000000001,1.9136716666666667,
2020-02-04,2.0686,2.0686,3.02,2.00716,1.98599,1.96746,1.917715,
2020-02-05,2.0771,2.0771,0.41,2.01475,1.99209,1.9733066666666665,1.9216466666666667,
2020-02-06,2.0992,2.0992,1.06,2.02605,2.000065,1.9795033333333332,1.9257799999999998,
2020-02-07,2.0842,2.0842,-0.71,2.03626,2.0071000000000003,1.9851233333333334,1.9296633333333335,
2020-02-10,2.112,2.112,1.33,2.0476,2.014115,1.99164,1.9341983333333335,
2020-02-11,2.112,2.112,0.0,2.0578000000000003,2.02196,1.9976866666666668,1.938665,
2020-02-12,2.128,2.128,0.76,2.07022,2.030005,2.004026666666667,1.9432800000000001,
2020-02-13,2.1257,2.1257,-0.11,2.08258,2.03798,2.0100533333333335,1.9479250000000001,
2020-02-14,2.1331,2.1331,0.35,2.09478,2.04593,2.0163233333333337,1.9525833333333333,
2020-02-17,2.1316,2.1316,-0.07,2.10715,2.052895,2.022596666666667,1.9572116666666668,
2020-02-18,2.1339,2.1339,0.11,2.11368,2.06042,2.0285533333333334,1.9618766666666667,
2020-02-19,2.1589,2.1589,1.17,2.1218600000000003,2.0683049999999996,2.035346666666667,1.9667383333333333,
2020-02-20,2.139,2.139,-0.92,2.1258399999999997,2.075945,2.0419899999999997,1.971255,
2020-02-21,2.1043,2.1043,-1.62,2.12785,2.082055,2.04735,1.9751733333333332,
2020-02-24,2.0238,2.0238,-3.83,2.11903,2.083315,2.0490866666666667,1.9779083333333334,
2020-02-25,1.9701,1.9701,-2.65,2.1048400000000003,2.0813200000000003,2.049586666666667,1.9797633333333335,
2020-02-26,1.9754,1.9754,0.27,2.08958,2.0799,2.0498633333333336,1.9816433333333334,
2020-02-27,1.8817,1.8817,-4.74,2.0651800000000002,2.07388,2.0470466666666667,1.9815566666666666,
2020-02-28,1.8883,1.8883,0.35,2.0407,2.06774,2.0441866666666666,1.9815599999999998,
2020-03-02,1.9728,1.9728,4.47,2.02482,2.0659850000000004,2.043536666666667,1.982755,
2020-03-03,1.902,1.902,-3.59,2.00163,2.0576549999999996,2.0408233333333334,1.9828083333333335,
2020-03-04,1.9797,1.9797,4.09,1.9837099999999999,2.052785,2.040106666666667,1.9843,
2020-03-05,1.9153,1.9153,-3.25,1.9613400000000003,2.04359,2.0377433333333332,1.9850966666666667,
2020-03-06,1.8811,1.8811,-1.79,1.93902,2.033435,2.0343766666666667,1.9855283333333336,
2020-03-09,1.7519,1.7519,-6.87,1.9118300000000001,2.0154300000000003,2.0261533333333333,1.9836016666666665,
2020-03-10,1.8482,1.8482,5.5,1.8996399999999998,2.00224,2.02076,1.9831766666666666,
2020-03-11,1.7736,1.7736,-4.04,1.8794600000000004,1.9845200000000003,2.0130866666666667,1.9812550000000002,
2020-03-12,1.609,1.609,-9.28,1.8521899999999998,1.9586849999999998,1.9999833333333334,1.9767266666666667,
2020-03-13,1.7831,1.7831,10.82,1.84167,1.9411850000000002,1.9923833333333332,1.9751233333333333,
