date,value,acc_value,up&down,10,20,30,60,operate
2020-07-23,1.7455,1.7455,0.35,1.74373,1.665085,1.574466666666667,1.4254816666666668,
2020-07-24,1.6583,1.6583,-5.0,1.73702,1.67535,1.5828566666666668,1.4336183333333332,
2020-07-27,1.6725,1.6725,0.86,1.7238,1.68584,1.5925966666666664,1.4421616666666668,
2020-07-28,1.7183,1.7183,2.74,1.71434,1.69678,1.6036366666666666,1.4509666666666667,
2020-07-29,1.7323,1.7323,0.81,1.7019100000000005,1.7044450000000002,1.6161666666666668,1.46023,
2020-07-30,1.7429,1.7429,0.61,1.70796,1.7110150000000002,1.628083333333333,1.469555,
2020-07-31,1.7429,1.7429,0.0,1.71343,1.71877,1.64054,1.478668333333333,
2020-08-03,1.7508,1.7508,0.45,1.7214200000000002,1.7251350000000003,1.6531933333333335,1.4876700000000005,
2020-08-04,1.7407,1.7407,-0.58,1.72436,1.72851,1.6641733333333333,1.4962866666666663,
2020-08-05,1.7459,1.7459,0.3,1.72501,1.732075,1.67546,1.5049016666666666,
2020-08-06,1.7006,1.7006,-2.59,1.7205199999999998,1.732125,1.6835633333333333,1.5126666666666666,
2020-08-07,1.678,1.678,-1.33,1.72249,1.7297549999999997,1.6910633333333331,1.519443333333333,sell half
2020-08-10,1.6806,1.6806,0.15,1.7233,1.72355,1.6983266666666668,1.5262383333333334,
2020-08-11,1.6911,1.6911,0.62,1.72058,1.7174600000000002,1.7047133333333335,1.5334583333333331,
2020-08-12,1.6585,1.6585,-1.93,1.7132,1.707555,1.7073633333333331,1.5395883333333331,
2020-08-13,1.6715,1.6715,0.78,1.70606,1.70701,1.7093633333333331,1.5457633333333334,
2020-08-14,1.7259,1.7259,3.25,1.70436,1.708895,1.7139666666666669,1.55304,
2020-08-17,1.7684,1.7684,2.46,1.70612,1.7137700000000002,1.7187966666666668,1.5608616666666668,
2020-08-18,1.7914,1.7914,1.3,1.7111900000000002,1.717775,1.7227366666666666,1.56975,
2020-08-19,1.7925,1.7925,0.06,1.71585,1.72043,1.7266666666666668,1.578245,
2020-08-20,1.751,1.751,-2.32,1.72089,1.720705,1.72838,1.5857616666666663,
2020-08-21,1.7839,1.7839,1.88,1.73148,1.7269850000000002,1.73033,1.5939450000000002,
2020-08-24,1.8251,1.8251,2.31,1.7459300000000002,1.7346150000000002,1.7310100000000002,1.602585,
2020-08-25,1.8859,1.8859,3.33,1.76541,1.742995,1.7334433333333334,1.611885,
2020-08-26,1.8833,1.8833,-0.14,1.7878900000000002,1.750545,1.7343333333333333,1.6206033333333332,
2020-08-27,1.9125,1.9125,1.55,1.81199,1.759025,1.7420033333333331,1.6302033333333332,
2020-08-28,1.9864,1.9864,3.86,1.83804,1.7712,1.7519433333333332,1.6410966666666666,
2020-08-31,1.9954,1.9954,0.45,1.86074,1.7834299999999998,1.76276,1.6515083333333334,
2020-09-01,1.9737,1.9737,-1.09,1.87897,1.79508,1.7715066666666668,1.661336666666667,
2020-09-02,1.9558,1.9558,-0.91,1.8953,1.805575,1.77872,1.6708199999999995,
2020-09-03,1.9896,1.9896,1.73,1.91916,1.820025,1.7868566666666663,1.6806616666666667,
2020-09-04,1.9423,1.9423,-2.38,1.935,1.83324,1.7963233333333333,1.68959,
2020-09-07,1.8973,1.8973,-2.32,1.94222,1.844075,1.8038166666666664,1.6982066666666666,
2020-09-08,1.8522,1.8522,-2.38,1.93885,1.85213,1.80828,1.7059583333333337,
2020-09-09,1.81,1.81,-2.28,1.93152,1.859705,1.81087,1.7135183333333333,
2020-09-10,1.8355,1.8355,1.41,1.92382,1.867905,1.8139566666666669,1.72102,
2020-09-11,1.8905,1.8905,3.0,1.9142300000000003,1.876135,1.818876666666667,1.7297083333333336,
2020-09-14,1.9174,1.9174,1.42,1.9064300000000003,1.883585,1.82443,1.7388116666666666,
2020-09-15,1.9177,1.9177,0.02,1.90083,1.8899,1.83033,1.7472516666666666,
2020-09-16,1.8894,1.8894,-1.48,1.89419,1.894745,1.8351133333333327,1.7552866666666669,
2020-09-17,1.8434,1.8434,-2.43,1.87957,1.899365,1.8398733333333328,1.7617183333333335,
2020-09-18,1.868,1.868,1.33,1.8721400000000004,1.90357,1.8462066666666668,1.768635,
2020-09-21,1.8406,1.8406,-1.47,1.86647,1.904345,1.85154,1.7749333333333337,
2020-09-22,1.8269,1.8269,-0.74,1.86394,1.901395,1.8560666666666668,1.78039,
2020-09-23,1.8216,1.8216,-0.29,1.8651000000000004,1.89831,1.8615033333333333,1.784433333333333,
2020-09-24,1.7896,1.7896,-1.76,1.86051,1.892165,1.86544,1.7874016666666668,
2020-09-25,1.7946,1.7946,0.28,1.85092,1.8825750000000003,1.86773,1.7908483333333334,
2020-09-28,1.8122,1.8122,0.98,1.8404,1.873415,1.86919,1.793993333333333,
2020-09-29,1.8111,1.8111,-0.06,1.82974,1.865285,1.8698466666666669,1.7962916666666666,
2020-09-30,1.8246,1.8246,0.75,1.82326,1.858725,1.8709166666666663,1.7987916666666668,
2020-10-09,1.8463,1.8463,1.19,1.82355,1.85156,1.8740933333333327,1.8012366666666668,
2020-10-12,1.9326,1.9326,4.67,1.83001,1.851075,1.87905,1.80469,
2020-10-13,1.9584,1.9584,1.33,1.84179,1.85413,1.8834933333333328,1.8072516666666665,
2020-10-14,1.9512,1.9512,-0.37,1.85422,1.85908,1.88567,1.8095566666666665,
2020-10-15,1.952,1.952,0.04,1.86726,1.8661800000000004,1.88796,1.811146666666667,
2020-10-16,1.9286,1.9286,-1.2,1.88116,1.870835,1.8884966666666665,1.81525,
2020-10-19,1.9082,1.9082,-1.06,1.89252,1.87172,1.88589,1.8189166666666667,
2020-10-20,1.9678,1.9678,3.12,1.90808,1.87424,1.88497,1.823865,
2020-10-21,1.972,1.972,0.21,1.92417,1.876955,1.8849133333333328,1.82821,
2020-10-22,2.0023,2.0023,1.54,1.94194,1.8826,1.8864633333333336,1.8325916666666664,
2020-10-23,1.964,1.964,-1.91,1.95371,1.8886300000000005,1.88561,1.8362333333333327,
2020-10-26,1.9404,1.9404,-1.2,1.95449,1.89225,1.8855466666666667,1.840935,
2020-10-27,1.9625,1.9625,1.14,1.9549,1.898345,1.88772,1.8457683333333328,
2020-10-28,2.0292,2.0292,3.4,1.9627000000000003,1.9084600000000005,1.89362,1.85095,
2020-10-29,2.0814,2.0814,2.57,1.97564,1.92145,1.902666666666667,1.8567683333333336,
2020-10-30,2.0148,2.0148,-3.2,1.98426,1.93271,1.9086433333333328,1.8613,
2020-11-02,2.0425,2.0425,1.37,1.99769,1.945105,1.91371,1.8662933333333336,
2020-11-03,2.0617,2.0617,0.94,2.00708,1.95758,1.91852,1.871475,
2020-11-04,2.0722,2.0722,0.51,2.0171,1.970635,1.92367,1.877,
2020-11-05,2.1191,2.1191,2.26,2.02878,1.98536,1.9313266666666664,1.88322,
2020-11-06,2.1008,2.1008,-0.86,2.04246,1.998085,1.939906666666667,1.88989,
2020-11-09,2.1334,2.1334,1.55,2.06176,2.008125,1.948753333333333,1.8974800000000005,
2020-11-10,2.1863,2.1863,2.48,2.08414,2.01952,1.9602766666666664,1.905908333333333,
2020-11-11,2.1925,2.1925,0.28,2.10047,2.031585,1.9724633333333328,1.914265,
2020-11-12,2.2462,2.2462,2.45,2.11695,2.046295,1.9866166666666667,1.92406,
2020-11-13,2.1585,2.1585,-3.9,2.13132,2.05779,1.998913333333333,1.9321766666666669,
2020-11-16,2.2423,2.2423,3.88,2.1513,2.074495,2.0138366666666667,1.940783333333333,
2020-11-17,2.2103,2.2103,-1.43,2.16616,2.08662,2.0271066666666666,1.9481483333333327,
2020-11-18,2.174,2.174,-1.64,2.17634,2.0967200000000004,2.039203333333333,1.954525,
2020-11-19,2.1968,2.1968,1.05,2.18411,2.106445,2.05161,1.9612633333333327,
2020-11-20,2.2441,2.2441,2.15,2.19844,2.12045,2.06487,1.9694816666666668,
2020-11-23,2.271,2.271,1.2,2.2122,2.1369800000000003,2.07615,1.9776,
2020-11-24,2.2799,2.2799,0.39,2.22156,2.15285,2.086866666666667,1.98518,
2020-11-25,2.1909,2.1909,-3.9,2.2214,2.160935,2.094856666666667,1.9902633333333333,
2020-11-26,2.2024,2.2024,0.52,2.21702,2.166985,2.103203333333333,1.9955816666666664,
2020-11-27,2.2125,2.2125,0.46,2.22242,2.17687,2.1126666666666667,2.0005816666666667,
2020-11-30,2.1549,2.1549,-2.6,2.21368,2.18249,2.12089,2.00339,
2020-12-01,2.1715,2.1715,0.77,2.2098,2.18798,2.12768,2.006325,
2020-12-02,2.1657,2.1657,-0.27,2.20897,2.192655,2.134136666666667,2.009525,
2020-12-03,2.189,2.189,1.08,2.20819,2.1961500000000003,2.14036,2.013411666666667,
2020-12-04,2.2709,2.2709,3.74,2.2108700000000003,2.204655,2.15059,2.0181,
2020-12-07,2.2808,2.2808,0.44,2.21185,2.212025,2.161936666666667,2.023741666666667,
2020-12-08,2.3164,2.3164,1.56,2.2155,2.2185300000000003,2.1737333333333333,2.030726666666667,
2020-12-09,2.3161,2.3161,-0.01,2.22802,2.22471,2.1832966666666667,2.0384583333333333,
2020-12-10,2.338,2.338,0.95,2.24158,2.2293,2.19185,2.0472583333333336,
2020-12-11,2.3535,2.3535,0.66,2.2556800000000004,2.23905,2.20314,2.0558916666666667,
2020-12-14,2.4177,2.4177,2.73,2.28196,2.24782,2.2156466666666668,2.064678333333333,
2020-12-15,2.4052,2.4052,-0.52,2.30533,2.257565,2.2270966666666667,2.0728083333333336,
2020-12-16,2.4612,2.4612,2.33,2.33488,2.271925,2.240063333333333,2.0818666666666665,
2020-12-17,2.5097,2.5097,1.97,2.36695,2.28757,2.253083333333333,2.0922050000000003,
2020-12-18,2.5117,2.5117,0.08,2.39103,2.30095,2.26678,2.103343333333333,
2020-12-21,2.5278,2.5278,0.64,2.41573,2.31379,2.279926666666667,2.11434,
2020-12-22,2.5775,2.5775,1.97,2.44184,2.32867,2.2929666666666666,2.1266216666666664,
2020-12-23,2.5608,2.5608,-0.65,2.46631,2.347165,2.305243333333333,2.138853333333333,
2020-12-24,2.4997,2.4997,-2.39,2.48248,2.36203,2.3136933333333336,2.150155,
2020-12-25,2.4933,2.4933,-0.26,2.49646,2.37607,2.324853333333333,2.1618833333333334,
2020-12-28,2.6057,2.6057,4.51,2.51526,2.39861,2.336966666666667,2.1754016666666667,
2020-12-29,2.5775,2.5775,-1.08,2.53249,2.41891,2.349206666666667,2.1881566666666665,
2020-12-30,2.6391,2.6391,2.39,2.55028,2.44258,2.3647100000000005,2.201956666666667,
2020-12-31,2.684,2.684,1.7,2.5677100000000004,2.46733,2.38095,2.21628,
2021-01-04,2.7796,2.7796,3.56,2.5945,2.492765,2.3988000000000005,2.231835,
2021-01-05,2.9203,2.9203,5.06,2.63375,2.5247400000000004,2.420443333333333,2.248296666666667,
2021-01-06,2.9258,2.9258,0.19,2.66858,2.55521,2.441973333333333,2.26442,
2021-01-07,2.9559,2.9559,1.03,2.70809,2.5872,2.467473333333333,2.281165,
2021-01-08,2.8717,2.8717,-2.85,2.74529,2.613885,2.489783333333333,2.2964933333333333,
2021-01-11,2.7759,2.7759,-3.34,2.77355,2.635005,2.508563333333333,2.310615,
2021-01-12,2.862,2.862,3.1,2.79918,2.65722,2.5321333333333333,2.326511666666667,
2021-01-13,2.8273,2.8273,-1.21,2.82416,2.678325,2.553993333333333,2.3408366666666667,
2021-01-14,2.7282,2.7282,-3.51,2.83307,2.691675,2.5727433333333334,2.35344,
2021-01-15,2.6502,2.6502,-2.86,2.8296900000000003,2.6987,2.5881166666666666,2.364238333333333,
2021-01-18,2.6129,2.6129,-1.41,2.8130200000000003,2.70376,2.5995166666666667,2.375053333333333,
2021-01-19,2.5688,2.5688,-1.69,2.77787,2.7058100000000005,2.6091166666666665,2.3855266666666664,
2021-01-20,2.5947,2.5947,1.01,2.7447600000000003,2.70667,2.618393333333333,2.396063333333333,
2021-01-21,2.6643,2.6643,2.68,2.7156,2.7118450000000003,2.6300000000000003,2.406648333333334,
2021-01-22,2.6537,2.6537,-0.4,2.6938,2.719545,2.6405233333333333,2.416186666666667,
2021-01-25,2.8095,2.8095,5.87,2.69716,2.735355,2.655723333333333,2.4294316666666664,
2021-01-26,2.7459,2.7459,-2.26,2.68555,2.7423650000000004,2.666663333333333,2.441155,
2021-01-27,2.6672,2.6672,-2.87,2.66954,2.74685,2.675396666666667,2.451246666666667,
2021-01-28,2.6279,2.6279,-1.47,2.65951,2.74629,2.680953333333333,2.4605083333333337,
2021-01-29,2.6733,2.6733,1.73,2.66182,2.745755,2.686406666666667,2.469745,
2021-02-01,2.6681,2.6681,-0.19,2.66734,2.74018,2.69162,2.4792,
2021-02-02,2.7822,2.7822,4.28,2.68868,2.733275,2.7001,2.490013333333333,
2021-02-03,2.7899,2.7899,0.28,2.7082,2.72648,2.70718,2.5000733333333334,
2021-02-04,2.8089,2.8089,0.68,2.72266,2.7191300000000003,2.71545,2.5103466666666665,
2021-02-05,2.8375,2.8375,1.02,2.74104,2.71742,2.72671,2.520201666666667,
2021-02-08,2.8404,2.8404,0.1,2.74413,2.720645,2.7382800000000005,2.531566666666667,
2021-02-09,2.9127,2.9127,2.55,2.76081,2.72318,2.7485133333333334,2.54274,
2021-02-10,3.0423,3.0423,4.45,2.79832,2.73393,2.764006666666667,2.5566066666666667,
2021-02-18,2.9292,2.9292,-3.72,2.82845,2.74398,2.7736766666666663,2.569193333333333,
2021-02-19,2.9236,2.9236,-0.19,2.85348,2.75765,2.7816633333333334,2.581306666666667,
2021-02-22,2.6977,2.6977,-7.73,2.85644,2.76189,2.7789333333333333,2.588866666666667,sell
2021-02-23,2.6995,2.6995,0.07,2.84817,2.768425,2.771573333333333,2.5960083333333333,
2021-02-24,2.5482,2.5482,-5.6,2.8240000000000003,2.7661,2.7589866666666665,2.60048,
2021-02-25,2.5008,2.5008,-1.86,2.79319,2.757925,2.7438166666666666,2.605645,
2021-02-26,2.4341,2.4341,-2.67,2.75285,2.746945,2.72923,2.6095066666666664,
2021-03-01,2.4469,2.4469,0.53,2.7135,2.728815,2.7182633333333333,2.6134133333333334,
2021-03-02,2.3802,2.3802,-2.73,2.66025,2.7105299999999994,2.702203333333333,2.6171683333333333,
2021-03-03,2.4352,2.4352,2.31,2.59954,2.69893,2.6891333333333334,2.621563333333333,
2021-03-04,2.3135,2.3135,-5.0,2.53797,2.68321,2.67531,2.6240266666666665,
2021-03-05,2.3394,2.3394,1.12,2.47955,2.666515,2.66495,2.626533333333333,
2021-03-08,2.179,2.179,-6.86,2.42768,2.64206,2.6504866666666667,2.625001666666667,
2021-03-09,2.1167,2.1167,-2.86,2.3694,2.608785,2.6354166666666665,2.622266666666667,
2021-03-10,2.1835,2.1835,3.16,2.33293,2.578465,2.62171,2.620051666666667,
2021-03-11,2.2657,2.2657,3.76,2.3094200000000003,2.551305,2.608423333333333,2.6192116666666663,
2021-03-12,2.2637,2.2637,-0.09,2.29238,2.522615,2.595423333333333,2.617973333333333,
2021-03-15,2.161,2.161,-4.54,2.26379,2.488645,2.5738066666666666,2.614765,
2021-03-16,2.2179,2.2179,2.63,2.24756,2.453905,2.5562066666666667,2.611435,
2021-03-17,2.2505,2.2505,1.47,2.22909,2.414315,2.5423166666666663,2.6088566666666666,
2021-03-18,2.3209,2.3209,3.13,2.22983,2.3839,2.532083333333333,2.6065183333333333,
2021-03-19,2.2605,2.2605,-2.6,2.22194,2.3507450000000003,2.518323333333333,2.602365,
2021-03-22,2.266,2.266,0.24,2.23064,2.32916,2.5049200000000003,2.59827,
2021-03-23,2.2888,2.2888,1.01,2.24785,2.308625,2.4884733333333333,2.594286666666666,
2021-03-24,2.2898,2.2898,0.04,2.25848,2.295705,2.4718033333333334,2.589491666666667,
2021-03-25,2.2732,2.2732,-0.72,2.25923,2.284325,2.453946666666667,2.5846983333333333,
2021-03-26,2.3528,2.3528,3.5,2.26814,2.28026,2.43779,2.58225,
2021-03-29,2.404,2.404,2.18,2.29244,2.278115,2.423243333333333,2.580761666666667,
2021-03-30,2.4139,2.4139,0.41,2.31204,2.2798000000000003,2.4066166666666664,2.577565,
2021-03-31,2.3776,2.3776,-1.5,2.32475,2.27692,2.38446,2.5742333333333334,
2021-04-01,2.4342,2.4342,2.38,2.33608,2.2829550000000003,2.3679600000000005,2.570818333333333,
2021-04-02,2.5427,2.5427,4.46,2.3643,2.29312,2.3552633333333333,2.5684633333333333,
2021-04-06,2.509,2.509,-1.33,2.3886000000000003,2.30962,2.3489733333333334,2.563953333333333,
2021-04-07,2.4077,2.4077,-4.04,2.40049,2.32417,2.3392466666666665,2.55541,
2021-04-08,2.4541,2.4541,1.93,2.41692,2.3377,2.33611,2.5475483333333333,
2021-04-09,2.3896,2.3896,-2.63,2.42856,2.343895,2.3324033333333336,2.53811,
2021-04-12,2.3814,2.3814,-0.34,2.43142,2.34978,2.330646666666667,2.529938333333333,
2021-04-13,2.4127,2.4127,1.31,2.43229,2.362365,2.329506666666667,2.523885,
2021-04-14,2.4475,2.4475,1.44,2.43565,2.373845,2.33175,2.516976666666667,buy
2021-04-15,2.4292,2.4292,-0.75,2.44081,2.38278,2.33155,2.5103416666666667,
2021-04-16,2.4876,2.4876,2.4,2.4461500000000003,2.391115,2.3373533333333336,2.506331666666666,
2021-04-19,2.5177,2.5177,1.21,2.44365,2.403975,2.343296666666667,2.5041233333333333,
2021-04-20,2.5507,2.5507,1.31,2.44782,2.41821,2.3556866666666667,2.503086666666667,
2021-04-21,2.609,2.609,2.29,2.46795,2.43422,2.3720966666666663,2.503756666666667,
2021-04-22,2.6062,2.6062,-0.11,2.4831600000000003,2.45004,2.3861866666666667,2.5039483333333337,
2021-04-23,2.6375,2.6375,1.2,2.50795,2.468255,2.3985800000000004,2.5035016666666667,
2021-04-26,2.5928,2.5928,-1.69,2.52909,2.480255,2.4095500000000003,2.502486666666667,
2021-04-27,2.6288,2.6288,1.39,2.5507,2.491495,2.425143333333333,2.499475,
2021-04-28,2.6901,2.6901,2.33,2.57496,2.505305,2.4408833333333333,2.498545,
2021-04-29,2.6907,2.6907,0.02,2.60111,2.52096,2.455556666666667,2.4989366666666664,
2021-04-30,2.6662,2.6662,-0.91,2.61897,2.53256,2.4670666666666667,2.499575,
2021-05-06,2.5844,2.5844,-3.07,2.62564,2.534645,2.477863333333333,2.4980933333333337,
2021-05-07,2.5433,2.5433,-1.59,2.6249,2.53636,2.4871066666666666,2.496013333333333,
2021-05-10,2.5042,2.5042,-1.54,2.61442,2.541185,2.4942866666666665,2.49138,
2021-05-11,2.5909,2.5909,3.46,2.61289,2.548025,2.504323333333333,2.4880633333333333,
2021-05-12,2.6316,2.6316,1.57,2.6123000000000003,2.560125,2.51627,2.4851083333333333,
2021-05-13,2.6462,2.6462,0.55,2.61764,2.573365,2.52605,2.48192,
2021-05-14,1.348,2.696,1.88,2.62436,2.58753,2.5357833333333333,2.4795133333333337,
2021-05-17,1.3741,2.7482,1.94,2.63017,2.602565,2.5469266666666663,2.4767716666666666,
2021-05-18,1.3806,2.7612,0.47,2.63722,2.619165,2.5597133333333333,2.4720866666666668,
2021-05-19,1.3661,2.7322,-1.05,2.6438200000000003,2.6313950000000004,2.5696466666666664,2.4688033333333337,
2021-05-20,1.396,2.792,2.19,2.66458,2.64511,2.5779566666666667,2.46661,
2021-05-21,1.3973,2.7946,0.09,2.6897100000000003,2.657305,2.587476666666667,2.4682249999999994,
2021-05-24,1.4338,2.8676,2.61,2.72605,2.6702350000000004,2.602806666666667,2.4710266666666665,
2021-05-25,1.4801,2.9602,3.23,2.76298,2.6879350000000004,2.6196766666666664,2.4778933333333337,
2021-05-26,1.4661,2.9322,-0.95,2.79304,2.70267,2.637763333333333,2.4850833333333338,
2021-05-27,1.4755,2.951,0.64,2.82352,2.72058,2.65675,2.4936983333333336,
2021-05-28,1.476,2.952,0.03,2.84912,2.73674,2.6747266666666665,2.5021166666666668,
2021-05-31,1.4812,2.9624,0.35,2.87054,2.750355,2.6918900000000003,2.51182,
2021-06-01,1.4926,2.9852,0.77,2.8929400000000003,2.76508,2.710423333333333,2.5209866666666665,
2021-06-02,1.4738,2.9476,-1.26,2.91448,2.77915,2.725756666666667,2.531555,
2021-06-03,1.4913,2.9826,1.19,2.93354,2.79906,2.7412533333333333,2.5422750000000005,
2021-06-04,1.5202,3.0404,1.94,2.95812,2.8239150000000004,2.7575766666666666,2.556631666666667,
2021-06-07,1.5509,3.1018,2.02,2.98154,2.853795,2.7740033333333334,2.5730500000000003,
2021-06-08,1.4521,2.9042,-6.37,2.97594,2.86946,2.783936666666667,2.585061666666667,
2021-06-09,1.4505,2.901,-0.11,2.97282,2.88293,2.79272,2.59565,
2021-06-10,1.4698,2.9396,1.33,2.97168,2.8976,2.80428,2.6069150000000003,
2021-06-11,1.4304,2.8608,-2.68,2.9625600000000003,2.9058400000000004,2.8120133333333333,2.618578333333333,
2021-06-15,1.4326,2.8652,0.15,2.95284,2.91169,2.81785,2.629366666666667,
2021-06-16,1.4098,2.8196,-1.59,2.93628,2.91461,2.822146666666667,2.6388516666666666,
2021-06-17,1.4456,2.8912,2.54,2.9306399999999995,2.92256,2.829646666666667,2.648356666666667,
2021-06-18,1.4282,2.8564,-1.2,2.91802,2.92578,2.838713333333333,2.658288333333333,
2021-06-21,1.4167,2.8334,-0.81,2.89732,2.92772,2.848383333333333,2.6677450000000005,
2021-06-22,1.4273,2.8546,0.75,2.8726000000000003,2.92707,2.8600633333333336,2.677175,
2021-06-23,1.3819,2.7638,-3.18,2.85856,2.91725,2.8658266666666665,2.685075,sell half
2021-06-24,1.3868,2.7736,0.35,2.84582,2.90932,2.87056,2.6934150000000003,
2021-06-25,1.4178,2.8356,2.24,2.83542,2.90355,2.8768733333333336,2.701461666666667,
2021-06-28,1.4323,2.8646,1.02,2.8358,2.8991800000000003,2.8824933333333336,2.709138333333333,
2021-06-29,1.4078,2.8156,-1.71,2.83084,2.89184,2.8847400000000003,2.7158333333333333,
2021-06-30,1.4227,2.8454,1.06,2.83342,2.88485,2.8875466666666667,2.72363,
2021-07-01,1.4339,2.8678,0.79,2.83108,2.88086,2.8920666666666666,2.7308566666666665,
2021-07-02,1.3779,2.7558,-3.91,2.82102,2.86952,2.8908599999999995,2.7344083333333336,sell
2021-07-05,1.3863,2.7726,0.61,2.81494,2.85613,2.8901266666666663,2.7388016666666664,
2021-07-06,1.3792,2.7584,-0.51,2.80532,2.83896,2.886486666666667,2.7446466666666667,
2021-07-07,1.4003,2.8006,1.53,2.809,2.83378,2.8811666666666667,2.7504216666666665,
2021-07-08,1.3694,2.7388,-2.21,2.80552,2.82567,2.8747200000000004,2.7562416666666665,
2021-07-09,1.327,2.654,-3.1,2.78736,2.8113900000000003,2.86482,2.7607850000000003,
2021-07-12,1.3367,2.6734,0.73,2.76824,2.80202,2.8555333333333333,2.76513,
2021-07-13,1.3701,2.7402,2.5,2.7607000000000004,2.79577,2.8481266666666665,2.7700083333333336,
2021-07-14,1.3764,2.7528,0.46,2.75144,2.7924300000000004,2.84038,2.7754016666666668,
2021-07-15,1.4156,2.8312,2.85,2.74778,2.7894300000000003,2.8365,2.781128333333333,
2021-07-16,1.3956,2.7912,-1.41,2.75132,2.7861700000000003,2.83012,2.7856866666666664,
2021-07-19,1.4075,2.815,0.85,2.75556,2.78525,2.8226066666666663,2.790091666666666,
2021-07-20,1.4127,2.8254,0.37,2.7622600000000004,2.78379,2.813393333333333,2.793698333333333,
2021-07-21,1.414,2.828,0.09,2.765,2.787,2.810853333333333,2.797395,
2021-07-22,1.3875,2.775,-1.87,2.76862,2.78707,2.8066533333333337,2.7996866666666667,
2021-07-23,1.351,2.702,-2.63,2.77342,2.78039,2.7987333333333333,2.8015066666666666,
2021-07-26,1.2528,2.5056,-7.27,2.75664,2.76244,2.786893333333333,2.799453333333333,
2021-07-27,1.1984,2.3968,-4.34,2.7223,2.7415000000000003,2.77128,2.794565,
2021-07-28,1.2131,2.4262,1.23,2.68964,2.72054,2.7581666666666664,2.790156666666667,
2021-07-29,1.1992,2.3984,-1.15,2.64636,2.69707,2.74174,2.7856933333333336,
2021-07-30,1.1243,2.2486,-6.25,2.5921,2.67171,2.72148,2.7800966666666667,
2021-08-02,1.1867,2.3734,5.55,2.54794,2.65175,2.706146666666667,2.777265,
2021-08-03,1.1984,2.3968,0.99,2.50508,2.63367,2.690886666666666,2.775475,
2021-08-04,1.1804,2.3608,-1.5,2.45836,2.61168,2.677453333333333,2.77164,
2021-08-05,1.166,2.332,-1.22,2.41406,2.59134,2.662733333333333,2.766646666666667,
2021-08-06,1.1587,2.3174,-0.63,2.3756,2.57451,2.64546,2.7611666666666665,
2021-08-09,1.1828,2.3656,2.08,2.3616,2.55912,2.628826666666667,2.75566,
2021-08-10,1.2578,2.5156,6.34,2.37348,2.54789,2.618826666666666,2.751783333333333,
2021-08-11,1.2336,2.4672,-1.92,2.37758,2.53361,2.60622,2.7468833333333333,
2021-08-12,1.2125,2.425,-1.71,2.38024,2.5133,2.59146,2.741763333333333,
2021-08-13,1.2196,2.4392,0.59,2.3993,2.4957,2.5809066666666665,2.7358833333333337,
2021-08-16,1.224,2.448,0.36,2.40676,2.47735,2.570086666666667,2.7301066666666665,
2021-08-17,1.1679,2.3358,-4.58,2.40066,2.45287,2.556,2.721243333333333,
2021-08-18,1.1808,2.3616,1.1,2.40074,2.42955,2.5413666666666668,2.7112666666666665,
2021-08-19,1.1588,2.3176,-1.86,2.3993,2.40668,2.5273266666666667,2.701023333333333,
2021-08-20,1.085,2.17,-6.37,2.38456,2.38008,2.5111933333333334,2.6880066666666664,
2021-08-23,1.1015,2.203,1.52,2.3683,2.3649500000000003,2.4955133333333333,2.675523333333333,
2021-08-24,1.1335,2.267,2.91,2.34344,2.35846,2.47974,2.663933333333333,
2021-08-25,1.1642,2.3284,2.71,2.32956,2.3535700000000004,2.465593333333333,2.6529866666666666,
2021-08-26,1.1253,2.2506,-3.34,2.31212,2.34618,2.44624,2.64137,
2021-08-27,1.1237,2.2474,-0.14,2.29294,2.34612,2.4281133333333336,2.6291166666666665,
2021-08-30,1.1291,2.2582,0.48,2.27396,2.34036,2.4095533333333337,2.61608,
2021-08-31,1.1112,2.2224,-1.59,2.26262,2.33164,2.389453333333333,2.6014233333333334,
2021-09-01,1.1466,2.2932,3.19,2.25578,2.32826,2.3716266666666663,2.5912399999999995,
2021-09-02,1.1271,2.2542,-1.7,2.24944,2.32437,2.3542666666666667,2.58046,
2021-09-03,1.137,2.274,0.88,2.25984,2.3222,2.3400000000000003,2.5693666666666664,
2021-09-06,1.1746,2.3492,3.31,2.27446,2.32138,2.3347866666666666,2.56084,
2021-09-07,1.1818,2.3636,0.61,2.28412,2.31378,2.33368,2.55248,
2021-09-08,1.1581,2.3162,-2.01,2.2829,2.30623,2.330013333333333,2.54409,
2021-09-09,1.1571,2.3142,-0.09,2.28926,2.3006900000000003,2.327206666666666,2.5344733333333336,
2021-09-10,1.1782,2.3564,1.82,2.30016,2.2965500000000003,2.3307999999999995,2.52614,
2021-09-13,1.1634,2.3268,-1.26,2.30702,2.29049,2.3292466666666667,2.5176966666666667,
2021-09-14,1.158,2.316,-0.46,2.31638,2.2895,2.326553333333333,2.5087199999999994,
2021-09-15,1.1252,2.2504,-2.83,2.3121,2.2839400000000003,2.3228733333333333,2.500163333333333,
2021-09-16,1.1316,2.2632,0.57,2.313,2.28122,2.32058,2.491656666666666,
2021-09-17,1.1762,2.3524,3.94,2.32084,2.29034,2.321746666666667,2.4836033333333334,buy
2021-09-22,1.1398,2.2796,-3.09,2.31388,2.29417,2.31888,2.473853333333333,
2021-09-23,1.1459,2.2918,0.54,2.3067,2.29541,2.31142,2.4651233333333336,
