date,value,acc_value,up&down,10,20,30,60,operate
2013-10-30,1.708,2.253,1.18,2.2281,2.2388500000000002,2.2705333333333333,2.2197166666666663,
2013-10-31,1.685,2.226,-1.35,2.2286,2.2387,2.2661000000000002,2.2224,
2013-11-01,1.699,2.242,0.83,2.2295,2.23895,2.262066666666667,2.225283333333333,
2013-11-04,1.693,2.235,-0.35,2.2272,2.2386000000000004,2.256533333333333,2.22735,
2013-11-05,1.687,2.228,-0.35,2.2264,2.23695,2.2517666666666667,2.2293500000000006,
2013-11-06,1.668,2.205,-1.13,2.2235,2.2336,2.2466999999999997,2.2306,
2013-11-07,1.664,2.201,-0.24,2.2222,2.2319500000000003,2.243133333333333,2.23175,
2013-11-08,1.639,2.171,-1.5,2.2191,2.2269,2.2384666666666666,2.232516666666667,
2013-11-11,1.643,2.176,0.24,2.2166,2.2225,2.2334666666666663,2.2334666666666667,
2013-11-12,1.663,2.2,1.22,2.2137000000000002,2.2197,2.2308333333333334,2.2346333333333335,
2013-11-13,1.62,2.149,-2.59,2.2033,2.2157,2.227,2.2337833333333332,
2013-11-14,1.623,2.152,0.19,2.1959000000000004,2.21225,2.2244333333333333,2.2328166666666664,
2013-11-15,1.602,2.19,1.97,2.1907,2.2100999999999997,2.2228666666666665,2.2326833333333336,
2013-11-18,1.671,2.272,4.31,2.1944000000000004,2.2108,2.223866666666667,2.2342,
2013-11-19,1.655,2.253,-0.96,2.1969000000000003,2.2116499999999997,2.2236,2.23545,
2013-11-20,1.659,2.258,0.24,2.2022000000000004,2.21285,2.2231333333333336,2.2364666666666664,
2013-11-21,1.644,2.24,-0.9,2.2061,2.21415,2.223333333333333,2.23745,
2013-11-22,1.638,2.233,-0.37,2.2123,2.2157,2.2220333333333335,2.2384666666666666,
2013-11-25,1.629,2.222,-0.55,2.2169,2.21675,2.2206333333333332,2.2394000000000003,
2013-11-26,1.627,2.22,-0.12,2.2189,2.2163,2.219433333333334,2.2406333333333337,
2013-11-27,1.644,2.24,1.04,2.228,2.21565,2.2198,2.241483333333333,
2013-11-28,1.66,2.259,0.97,2.2387,2.2173000000000003,2.2210666666666667,2.242633333333333,
2013-11-29,1.656,2.254,-0.24,2.2451,2.2178999999999998,2.221766666666667,2.2438833333333332,
2013-12-02,1.674,2.275,1.09,2.2454,2.2199,2.2223333333333333,2.24555,
2013-12-03,1.677,2.279,0.18,2.248,2.2224500000000003,2.2237666666666667,2.24725,
2013-12-04,1.694,2.299,1.01,2.2521,2.22715,2.2259333333333333,2.2492500000000004,
2013-12-05,1.687,2.291,-0.41,2.2572,2.2316499999999997,2.2285,2.25065,
2013-12-06,1.67,2.271,-1.01,2.261,2.23665,2.2308,2.2517500000000004,
2013-12-09,1.666,2.266,-0.24,2.2654,2.24115,2.232966666666667,2.25285,
2013-12-10,1.666,2.266,0.0,2.2700000000000005,2.24445,2.2342,2.2536,
2013-12-11,1.635,2.229,-1.86,2.2689,2.24845,2.2334,2.2519666666666667,
2013-12-12,1.629,2.222,-0.37,2.2651999999999997,2.25195,2.2332666666666667,2.249683333333333,
2013-12-13,1.624,2.216,-0.31,2.2614,2.2532500000000004,2.2323999999999997,2.2472333333333334,
2013-12-16,1.6,2.188,-1.48,2.2527,2.24905,2.2308333333333334,2.2436833333333337,
2013-12-17,1.596,2.183,-0.25,2.2430999999999996,2.24555,2.229333333333334,2.24055,
2013-12-18,1.598,2.185,0.13,2.2317,2.2419000000000002,2.228666666666667,2.2376833333333335,
2013-12-19,1.579,2.163,-1.19,2.2189,2.23805,2.2274000000000003,2.2352666666666665,
2013-12-20,1.537,2.113,-2.66,2.2031,2.23205,2.225466666666667,2.231966666666666,
2013-12-23,1.54,2.117,0.2,2.1882,2.2268,2.2235,2.2284833333333336,
2013-12-24,1.539,2.116,-0.06,2.1732,2.2216,2.2207,2.2257666666666664,
2013-12-25,1.547,2.125,0.52,2.1628,2.21585,2.2199,2.2234499999999997,
2013-12-26,1.525,2.099,-1.42,2.1505,2.2078499999999996,2.2181333333333333,2.2212833333333335,
2013-12-27,1.549,2.127,1.57,2.1416,2.2015000000000002,2.2160333333333333,2.21945,
2013-12-30,1.546,2.124,-0.19,2.1352,2.19395,2.2111,2.217483333333333,
2013-12-31,1.573,2.156,1.75,2.1325,2.1878,2.2078666666666664,2.215733333333333,
2014-01-02,1.559,2.139,-0.89,2.1279,2.1797999999999997,2.2039,2.2135166666666666,
2014-01-03,1.534,2.11,-1.6,2.1226,2.1707500000000004,2.1995666666666667,2.2114499999999997,
2014-01-06,1.511,2.082,-1.5,2.1195,2.1612999999999998,2.1945333333333332,2.2082833333333336,
2014-01-07,1.509,2.08,-0.13,2.1157999999999997,2.152,2.1898,2.2052166666666664,
2014-01-08,1.513,2.085,0.27,2.1127,2.14295,2.1853,2.202366666666667,
2014-01-09,1.502,2.072,-0.73,2.1073999999999997,2.1351,2.1797,2.1997500000000003,
2014-01-10,1.496,2.065,-0.4,2.104,2.1272499999999996,2.1732333333333336,2.19715,
2014-01-13,1.493,2.061,-0.2,2.0974,2.1194999999999995,2.1668000000000003,2.1942833333333334,
2014-01-14,1.497,2.066,0.27,2.0916,2.1134,2.1598333333333333,2.1910833333333333,
2014-01-15,1.487,2.054,-0.67,2.0814,2.1069500000000003,2.152333333333333,2.1880499999999996,
2014-01-16,1.491,2.059,0.27,2.0734,2.10065,2.1443333333333334,2.1851333333333334,
2014-01-17,1.474,2.039,-1.14,2.0663,2.09445,2.1359333333333335,2.1822166666666667,
2014-01-20,1.463,2.026,-0.75,2.0606999999999998,2.0901,2.1277666666666666,2.1792833333333332,
2014-01-21,1.477,2.042,0.96,2.0568999999999997,2.08635,2.1203,2.1766333333333336,
2014-01-22,1.512,2.084,2.37,2.0568,2.08475,2.1142333333333334,2.1742166666666662,
2014-01-23,1.497,2.066,-0.99,2.0562,2.0818,2.1088,2.1711,
2014-01-24,1.5,2.069,0.2,2.0566,2.0803000000000003,2.1037,2.1684833333333335,
2014-01-27,1.477,2.042,-1.53,2.0546999999999995,2.07605,2.0979,2.1651499999999997,
2014-01-28,1.486,2.053,0.61,2.0534,2.0725,2.0934,2.162116666666667,
2014-01-29,1.493,2.061,0.47,2.0540999999999996,2.0677499999999998,2.0893333333333333,2.1593333333333335,
2014-01-30,1.475,2.04,-1.21,2.0522,2.0628,2.0845,2.1565833333333333,
2014-02-07,1.474,2.039,-0.07,2.0522,2.05925,2.080366666666667,2.1538833333333334,
2014-02-10,1.503,2.073,1.97,2.0568999999999997,2.0588,2.0790333333333333,2.15225,
2014-02-11,1.525,2.099,1.46,2.0626,2.0597499999999997,2.0784333333333334,2.1509666666666667,
2014-02-12,1.524,2.098,-0.07,2.064,2.0604000000000005,2.0778333333333334,2.1492666666666667,
2014-02-13,1.526,2.1,0.13,2.0674,2.0618,2.077,2.14845,
2014-02-14,1.532,2.107,0.39,2.0712,2.0639000000000003,2.077266666666667,2.1477,
2014-02-17,1.535,2.111,0.2,2.0781,2.0664000000000002,2.0767333333333333,2.1463833333333335,
2014-02-18,1.506,2.076,-1.89,2.0804,2.0669,2.075133333333333,2.1431166666666663,
2014-02-19,1.531,2.106,1.66,2.0849,2.0695,2.0734666666666666,2.1406666666666667,
2014-02-20,1.518,2.091,-0.85,2.09,2.0711000000000004,2.0718666666666667,2.1378833333333334,
2014-02-21,1.503,2.073,-0.99,2.0934,2.0728,2.0706333333333333,2.1351,
2014-02-24,1.466,2.029,-2.46,2.089,2.07295,2.0688666666666666,2.1317,
2014-02-25,1.439,1.997,-1.84,2.0788,2.0707,2.0661,2.1279500000000002,
2014-02-26,1.443,2.002,0.28,2.0692,2.0666,2.0633333333333335,2.1243166666666666,
2014-02-27,1.451,2.011,0.55,2.0603000000000002,2.06385,2.0613,2.1205000000000003,
2014-02-28,1.462,2.024,0.76,2.052,2.0616,2.0599333333333334,2.1165833333333333,
2014-03-03,1.46,2.022,-0.14,2.0431,2.0606,2.0586333333333333,2.1127166666666666,
2014-03-04,1.462,2.024,0.14,2.0378999999999996,2.05915,2.0572333333333335,2.1085333333333334,
2014-03-05,1.446,2.005,-1.09,2.0278,2.05635,2.0556,2.1039666666666665,
2014-03-06,1.457,2.018,0.76,2.0204999999999997,2.05525,2.0542333333333334,2.099283333333333,
2014-03-07,1.454,2.015,-0.21,2.0147,2.05405,2.0534333333333334,2.0946833333333332,
2014-03-10,1.408,1.96,-3.16,2.0078,2.0484,2.0512333333333337,2.0895,
2014-03-11,1.412,1.965,0.28,2.0046,2.0416999999999996,2.0486666666666666,2.0844833333333335,
2014-03-12,1.418,1.972,0.42,2.0016000000000003,2.0354,2.0449333333333333,2.0795833333333333,
2014-03-13,1.436,1.994,1.27,1.9999000000000002,2.0301,2.0425333333333335,2.0756666666666668,
2014-03-14,1.425,1.981,-0.77,1.9956,2.0238,2.0396,2.07165,
2014-03-17,1.433,1.99,0.56,1.9924,2.01775,2.0378666666666665,2.0678833333333335,
2014-03-18,1.426,1.982,-0.49,1.9882000000000002,2.01305,2.0355,2.06445,
2014-03-19,1.418,1.972,-0.56,1.9849,2.00635,2.0325333333333333,2.0609333333333333,
2014-03-20,1.406,1.958,-0.85,1.9789,1.9997,2.0298000000000003,2.05715,
2014-03-21,1.462,2.024,3.98,1.9798000000000002,1.99725,2.0293,2.0548333333333333,
2014-03-24,1.476,2.041,0.96,1.9879000000000002,1.9978500000000001,2.0282333333333336,2.053633333333333,
2014-03-25,1.468,2.031,-0.54,1.9945,1.99955,2.0259666666666667,2.0522,
2014-03-26,1.465,2.028,-0.2,2.0000999999999998,2.00085,2.023633333333333,2.0507333333333335,
2014-03-27,1.462,2.024,-0.2,2.0031,2.0015,2.0211,2.0490500000000003,
2014-03-28,1.47,2.034,0.55,2.0084,2.002,2.0186666666666664,2.0479666666666665,
2014-03-31,1.464,2.027,-0.41,2.0120999999999998,2.00225,2.0158666666666667,2.0463,
2014-04-01,1.471,2.035,0.48,2.0174,2.0028,2.0145,2.0448166666666667,
2014-04-02,1.489,2.056,1.22,2.0258,2.00535,2.0128333333333335,2.04315,
2014-04-03,1.476,2.041,-0.87,2.0341,2.0065,2.0111666666666665,2.041516666666667,
2014-04-04,1.488,2.055,0.81,2.0372,2.0084999999999997,2.0105666666666666,2.0406,
2014-04-08,1.532,2.107,2.96,2.0438,2.01585,2.0131666666666668,2.0410166666666667,
2014-04-09,1.528,2.103,-0.26,2.051,2.02275,2.0166999999999997,2.0414000000000003,
2014-04-10,1.566,2.147,2.49,2.0629,2.0315000000000003,2.021533333333333,2.0424333333333333,
2014-04-11,1.561,2.142,-0.32,2.0747,2.0389,2.0259,2.0436,
2014-04-14,1.554,2.133,-0.45,2.0846000000000005,2.0465,2.0295333333333336,2.0447333333333333,
2014-04-15,1.52,2.093,-2.19,2.0911999999999997,2.05165,2.0319,2.045266666666667,
2014-04-16,1.523,2.097,0.2,2.0974,2.0574000000000003,2.0343333333333335,2.0457833333333335,
2014-04-17,1.517,2.089,-0.39,2.1007,2.06325,2.0371333333333332,2.0463666666666667,
2014-04-18,1.518,2.091,0.07,2.1056999999999997,2.0699,2.0395666666666665,2.0469,
2014-04-21,1.491,2.059,-1.78,2.1061,2.0716500000000004,2.041033333333333,2.0472333333333332,
2014-04-22,1.506,2.076,1.01,2.103,2.0734,2.0449,2.0480666666666667,
2014-04-23,1.504,2.074,-0.13,2.1001,2.0755500000000002,2.0485333333333333,2.0486,
2014-04-24,1.507,2.078,0.2,2.0932000000000004,2.07805,2.0520666666666667,2.0484999999999998,
2014-04-25,1.498,2.067,-0.6,2.0857,2.0802,2.0545,2.0485166666666665,
2014-04-28,1.481,2.047,-1.13,2.0770999999999997,2.0808500000000003,2.0567,2.04815,
2014-04-29,1.493,2.061,0.81,2.0738999999999996,2.0825500000000003,2.059066666666667,2.0484666666666667,
2014-04-30,1.491,2.059,-0.13,2.0701,2.0837499999999998,2.0616333333333334,2.048566666666667,
2014-05-05,1.484,2.05,-0.47,2.0662000000000003,2.08345,2.064233333333333,2.0483833333333332,
2014-05-06,1.481,2.047,-0.2,2.0618000000000003,2.08375,2.0672,2.0484999999999998,
2014-05-07,1.472,2.036,-0.61,2.0595,2.0828,2.0676,2.04845,
2014-05-08,1.475,2.04,0.2,2.0559000000000003,2.07945,2.0675666666666666,2.0479,
2014-05-09,1.477,2.042,0.14,2.0527,2.0764000000000005,2.0679333333333334,2.04695,
2014-05-12,1.504,2.074,1.83,2.0523,2.07275,2.0694666666666666,2.04655,
2014-05-13,1.499,2.068,-0.33,2.0524,2.06905,2.0709333333333335,2.046016666666667,
2014-05-14,1.496,2.065,-0.2,2.0542000000000002,2.0656499999999998,2.0719666666666665,2.045316666666667,
2014-05-15,1.484,2.05,-0.8,2.0531,2.0635000000000003,2.0727333333333333,2.0443000000000002,
2014-05-16,1.484,2.05,0.0,2.0522,2.06115,2.073233333333333,2.0438666666666667,
2014-05-19,1.456,2.017,-1.89,2.0488999999999997,2.05755,2.0719333333333334,2.042383333333333,
2014-05-20,1.457,2.018,0.07,2.046,2.0539,2.071166666666667,2.041166666666667,
2014-05-21,1.47,2.034,0.89,2.0458,2.0526500000000003,2.070466666666667,2.0405166666666665,
2014-05-22,1.469,2.033,-0.07,2.0450999999999997,2.0505000000000004,2.068,2.040583333333333,
2014-05-23,1.481,2.047,0.82,2.0456,2.04915,2.0661333333333336,2.0414166666666667,
2014-05-26,1.483,2.049,0.14,2.0431,2.0477,2.0628666666666664,2.0422000000000002,
2014-05-27,1.477,2.042,-0.4,2.0405,2.04645,2.0595333333333334,2.0427166666666663,
2014-05-28,1.488,2.055,0.74,2.0395,2.04685,2.0569333333333333,2.0432333333333332,
2014-05-29,1.481,2.047,-0.47,2.0392,2.04615,2.0554,2.04365,
2014-05-30,1.479,2.044,-0.14,2.0386,2.0454,2.0536333333333334,2.0439833333333333,
2014-06-03,1.475,2.04,-0.27,2.0408999999999997,2.0449,2.052,2.044566666666667,
2014-06-04,1.464,2.027,-0.75,2.0418,2.0439,2.049866666666667,2.044716666666667,
2014-06-05,1.482,2.048,1.23,2.0432,2.0445,2.0495,2.045266666666667,
2014-06-06,1.47,2.034,-0.81,2.0433,2.0442,2.0481000000000003,2.0465,
2014-06-09,1.473,2.037,0.2,2.0423,2.0439499999999997,2.046866666666667,2.0477,
2014-06-10,1.49,2.058,1.15,2.0432,2.04315,2.0462000000000002,2.0491333333333333,
2014-06-11,1.486,2.053,-0.27,2.0443,2.0423999999999998,2.045733333333333,2.050116666666667,
2014-06-12,1.481,2.047,-0.34,2.0435,2.0415,2.045733333333333,2.051216666666667,
2014-06-13,1.5,2.069,1.28,2.0456999999999996,2.0424499999999997,2.046,2.0525333333333333,
2014-06-16,1.516,2.088,1.07,2.0500999999999996,2.04435,2.0469666666666666,2.0543,
2014-06-17,1.501,2.071,-0.99,2.0532,2.0470499999999996,2.0476666666666667,2.05595,
2014-06-18,1.495,2.063,-0.4,2.0568,2.0492999999999997,2.0482,2.0577,
2014-06-19,1.478,2.043,-1.14,2.0563,2.04975,2.048433333333333,2.0580166666666666,
2014-06-20,1.487,2.054,0.61,2.0583,2.0507999999999997,2.0489,2.0582333333333334,
2014-06-23,1.481,2.047,-0.4,2.0593,2.0507999999999997,2.0490666666666666,2.0585,
2014-06-24,1.489,2.056,0.54,2.0591,2.0511500000000003,2.0484666666666667,2.0589666666666666,
2014-06-25,1.482,2.048,-0.47,2.0586,2.05145,2.0478,2.0593666666666666,
2014-06-26,1.49,2.058,0.54,2.0597000000000003,2.0515999999999996,2.0475666666666665,2.0597666666666665,
2014-06-27,1.487,2.054,-0.2,2.0582000000000003,2.05195,2.0477,2.060216666666667,
2014-06-30,1.496,2.065,0.61,2.0559000000000003,2.053,2.0482,2.0607166666666665,
2014-07-01,1.495,2.063,-0.07,2.0551,2.05415,2.049733333333333,2.0608333333333335,
2014-07-02,1.499,2.068,0.27,2.0556,2.0561999999999996,2.0513999999999997,2.0612833333333334,
2014-07-03,1.507,2.078,0.53,2.0591,2.0576999999999996,2.0528666666666666,2.0616666666666665,
2014-07-04,1.509,2.08,0.13,2.0616999999999996,2.0599999999999996,2.0544333333333333,2.0612166666666667,
2014-07-07,1.51,2.081,0.07,2.0651,2.0622,2.0555666666666665,2.06085,
2014-07-08,1.509,2.08,-0.07,2.0675,2.0633,2.0566,2.0597333333333334,
2014-07-09,1.492,2.06,-1.13,2.0686999999999998,2.06365,2.0572,2.0583666666666667,
2014-07-10,1.49,2.058,-0.13,2.0686999999999998,2.0642,2.0573,2.0571166666666665,
2014-07-11,1.496,2.065,0.4,2.0698,2.064,2.0579,2.05665,
2014-07-14,1.512,2.084,1.07,2.0717,2.0638,2.0592333333333332,2.056433333333333,
2014-07-15,1.514,2.086,0.13,2.0740000000000003,2.06455,2.060766666666667,2.0563833333333332,
2014-07-16,1.514,2.086,0.0,2.0758,2.0657,2.062733333333333,2.0563,
2014-07-17,1.507,2.078,-0.46,2.0758,2.06745,2.0637333333333334,2.0566166666666663,
2014-07-18,1.516,2.088,0.6,2.0766,2.0691499999999996,2.065533333333333,2.0568166666666667,
2014-07-21,1.517,2.089,0.07,2.0774,2.07125,2.067266666666667,2.0570666666666666,
2014-07-22,1.533,2.108,1.05,2.0802,2.0738499999999997,2.0689333333333333,2.0575666666666668,
2014-07-23,1.544,2.121,0.72,2.0863,2.0775,2.0712,2.0584666666666664,
2014-07-24,1.58,2.164,2.33,2.0968999999999998,2.0828,2.0751,2.060416666666667,
2014-07-25,1.595,2.182,0.95,2.1086,2.0892,2.078866666666667,2.0624333333333333,
2014-07-28,1.647,2.243,3.26,2.1245000000000003,2.0981,2.084033333333333,2.0654999999999997,
2014-07-29,1.65,2.247,0.18,2.1406,2.1073,2.0899,2.068783333333333,
2014-07-30,1.642,2.237,-0.48,2.1557,2.1157500000000002,2.0957,2.0719499999999997,
2014-07-31,1.663,2.262,1.28,2.1741,2.12495,2.103,2.0757166666666667,
2014-08-01,1.649,2.246,-0.84,2.1899,2.13325,2.1094,2.0791500000000003,
2014-08-04,1.685,2.288,2.18,2.2098,2.1436,2.1174333333333335,2.08325,
2014-08-05,1.673,2.274,-0.71,2.2264,2.1533,2.1247,2.0865833333333335,
2014-08-06,1.659,2.258,-0.84,2.2401000000000004,2.1632,2.1317,2.08975,
2014-08-07,1.634,2.228,-1.51,2.2465,2.1717,2.137366666666667,2.0924666666666667,
2014-08-08,1.637,2.232,0.18,2.2515,2.18005,2.1433000000000004,2.0955,
2014-08-11,1.66,2.259,1.41,2.2531,2.1887999999999996,2.149766666666667,2.0989833333333334,
2014-08-12,1.649,2.246,-0.66,2.253,2.1968,2.155866666666667,2.1028000000000002,
2014-08-13,1.651,2.248,0.12,2.2541,2.2049,2.161866666666667,2.1066333333333334,
2014-08-14,1.637,2.232,-0.85,2.2511,2.2125999999999997,2.1670000000000003,2.109933333333333,
2014-08-15,1.653,2.25,0.98,2.2515,2.2207,2.1726666666666667,2.11355,
2014-08-18,1.654,2.252,0.06,2.2479000000000005,2.22885,2.178366666666667,2.116966666666667,
2014-08-19,1.65,2.247,-0.24,2.2452,2.2358000000000002,2.1839333333333335,2.1202666666666667,
2014-08-20,1.642,2.237,-0.48,2.2431,2.2416,2.189833333333333,2.1235166666666667,
2014-08-21,1.629,2.222,-0.79,2.2425,2.2445,2.1953,2.1263,
2014-08-22,1.635,2.229,0.37,2.2422,2.2468500000000002,2.2007666666666665,2.1293333333333333,
2014-08-25,1.619,2.21,-0.98,2.2373000000000003,2.2451999999999996,2.2049666666666665,2.1321,
2014-08-26,1.615,2.205,-0.25,2.2332,2.2431,2.2089333333333334,2.13485,
2014-08-27,1.614,2.204,-0.06,2.2288,2.24145,2.2128666666666663,2.1378,
2014-08-28,1.605,2.194,-0.56,2.225,2.23805,2.216733333333333,2.140233333333333,
2014-08-29,1.622,2.214,1.06,2.2214,2.23645,2.2209333333333334,2.1432333333333333,
2014-09-01,1.627,2.22,0.31,2.2182,2.23305,2.2253,2.1462833333333333,
2014-09-02,1.648,2.245,1.29,2.218,2.2316,2.2298666666666667,2.1494,
2014-09-03,1.665,2.265,1.03,2.2208,2.2319500000000003,2.234666666666667,2.152933333333333,
2014-09-04,1.678,2.28,0.78,2.2266000000000004,2.23455,2.2385333333333337,2.1568166666666664,
2014-09-05,1.697,2.303,1.13,2.234,2.2381,2.242566666666667,2.1607166666666666,
2014-09-09,1.686,2.29,-0.65,2.242,2.23965,2.2441333333333335,2.164083333333333,
2014-09-10,1.671,2.272,-0.89,2.2487000000000004,2.24095,2.244966666666667,2.1674333333333333,
2014-09-11,1.663,2.262,-0.48,2.2545,2.24165,2.2458,2.17075,
2014-09-12,1.672,2.273,0.54,2.2624,2.2437,2.2461666666666664,2.174583333333333,
2014-09-15,1.666,2.266,-0.36,2.2676000000000003,2.2445,2.2468333333333335,2.1781166666666665,
2014-09-16,1.643,2.239,-1.38,2.2695,2.24385,2.2452,2.1813166666666666,
2014-09-17,1.647,2.243,0.24,2.2693000000000003,2.2436499999999997,2.2441666666666666,2.1844333333333332,
2014-09-18,1.652,2.249,0.3,2.2677,2.24425,2.243866666666667,2.1877833333333334,
2014-09-19,1.662,2.261,0.61,2.2657999999999996,2.2462,2.244966666666667,2.1911666666666667,
2014-09-22,1.626,2.219,-2.17,2.2574,2.2457,2.2445333333333335,2.1939166666666665,
2014-09-23,1.638,2.233,0.74,2.2517,2.24685,2.243666666666667,2.1967166666666667,
2014-09-24,1.668,2.268,1.83,2.2512999999999996,2.25,2.2444,2.2001333333333335,
2014-09-25,1.661,2.26,-0.42,2.2511,2.2527999999999997,2.2447999999999997,2.203333333333333,
2014-09-26,1.658,2.256,-0.18,2.2494,2.2559,2.2456,2.2063,
2014-09-29,1.664,2.264,0.36,2.2492,2.2583999999999995,2.2460666666666667,2.209366666666667,
2014-09-30,1.662,2.261,-0.12,2.2514,2.2604499999999996,2.246366666666667,2.212366666666667,
2014-10-08,1.676,2.278,0.84,2.2549,2.2620999999999998,2.2474000000000003,2.2156666666666665,
2014-10-09,1.676,2.278,0.0,2.2578,2.2627499999999996,2.2487666666666666,2.2192999999999996,
2014-10-10,1.664,2.264,-0.72,2.2580999999999998,2.2619499999999997,2.250166666666667,2.2227333333333332,
2014-10-13,1.648,2.245,-0.96,2.2607,2.25905,2.2507,2.2257333333333333,
2014-10-14,1.643,2.239,-0.3,2.2613,2.2565,2.2516666666666665,2.2283166666666667,
2014-10-15,1.655,2.253,0.73,2.2598,2.2555500000000004,2.2532666666666668,2.2310999999999996,
2014-10-16,1.651,2.248,-0.24,2.2586,2.2548500000000002,2.2547333333333337,2.2338000000000005,
2014-10-17,1.651,2.248,0.0,2.2578,2.2536,2.256533333333333,2.2366333333333333,
2014-10-20,1.655,2.253,0.24,2.2567,2.2529500000000002,2.257833333333333,2.2393833333333335,
2014-10-21,1.643,2.239,-0.73,2.2545,2.25295,2.2584666666666666,2.2418833333333335,
2014-10-22,1.64,2.235,-0.18,2.2502,2.2525500000000003,2.2581333333333333,2.244,
2014-10-23,1.629,2.222,-0.67,2.2446,2.2512,2.2567,2.245683333333333,
2014-10-24,1.626,2.219,-0.18,2.2401,2.2491,2.2546666666666666,2.2466000000000004,
2014-10-27,1.603,2.191,-1.41,2.2347,2.2477,2.2509333333333337,2.24675,
2014-10-28,1.628,2.221,1.56,2.2329,2.2471,2.248633333333333,2.246383333333333,
2014-10-29,1.651,2.248,1.41,2.2323999999999997,2.2460999999999998,2.2478333333333333,2.2464000000000004,
2014-10-30,1.662,2.261,0.67,2.2337000000000002,2.24615,2.2478,2.2468,
2014-10-31,1.701,2.307,2.35,2.2396000000000003,2.2487,2.2489333333333335,2.2475499999999995,
2014-11-03,1.694,2.299,-0.41,2.2442,2.25045,2.2500333333333336,2.2484333333333333,
2014-11-04,1.689,2.293,-0.3,2.2496,2.25205,2.251833333333333,2.2485166666666667,
2014-11-05,1.682,2.285,-0.41,2.2546,2.2524,2.2532333333333336,2.2487,
2014-11-06,1.68,2.282,-0.12,2.2605999999999997,2.2526,2.2543333333333337,2.2491,
2014-11-07,1.684,2.287,0.24,2.2674,2.25375,2.2552,2.2500833333333334,
2014-11-10,1.733,2.345,2.91,2.2828,2.25875,2.2594,2.2519666666666667,
2014-11-11,1.755,2.371,1.27,2.2977999999999996,2.26535,2.2640000000000002,2.253833333333333,
2014-11-12,1.774,2.394,1.08,2.3124000000000002,2.2724,2.2681999999999998,2.2563000000000004,
2014-11-13,1.77,2.389,-0.23,2.3251999999999997,2.2794499999999998,2.2725000000000004,2.2586500000000003,
2014-11-14,1.771,2.39,0.06,2.3335,2.2865499999999996,2.276966666666667,2.261283333333333,
2014-11-17,1.708,2.366,-1.13,2.3402000000000003,2.2922,2.2803666666666667,2.2632166666666667,
2014-11-18,1.679,2.332,-1.7,2.3441,2.29685,2.2827333333333333,2.2645500000000003,
2014-11-19,1.672,2.324,-0.42,2.348,2.3013000000000003,2.2842666666666664,2.265833333333333,
2014-11-20,1.677,2.33,0.3,2.3528000000000002,2.3067,2.286,2.2673833333333335,
