date,value,acc_value,up&down,10,20,30,60,operate
2020-02-17,0.7981,0.7981,3.66,0.75468,0.730625,0.7118466666666666,0.6677816666666667,
2020-02-18,0.8067,0.8067,1.08,0.7654099999999999,0.7357,0.71716,0.67128,
2020-02-19,0.7887,0.7887,-2.23,0.7719400000000001,0.7400499999999999,0.7215,0.6744116666666666,
2020-02-20,0.8087,0.8087,2.54,0.77776,0.7454000000000001,0.7264400000000001,0.6775416666666667,
2020-02-21,0.8277,0.8277,2.35,0.78583,0.7515999999999999,0.7316433333333333,0.6810416666666668,
2020-02-24,0.8424,0.8424,1.78,0.7941,0.7585200000000001,0.73732,0.6848433333333334,
2020-02-25,0.856,0.856,1.61,0.80436,0.7651100000000001,0.7432266666666667,0.6890516666666666,
2020-02-26,0.8113,0.8113,-5.22,0.80786,0.76981,0.7473933333333334,0.692605,
2020-02-27,0.8152,0.8152,0.48,0.81247,0.773885,0.75202,0.6961083333333333,
2020-02-28,0.7673,0.7673,-5.88,0.81221,0.776755,0.75437,0.6988383333333333,
2020-03-02,0.7916,0.7916,3.17,0.8115600000000001,0.78312,0.7576033333333333,0.70199,
2020-03-03,0.8082,0.8082,2.1,0.81171,0.7885599999999999,0.7610366666666668,0.705485,
2020-03-04,0.8056,0.8056,-0.32,0.8134,0.79267,0.7645,0.708915,
2020-03-05,0.8164,0.8164,1.34,0.8141700000000001,0.795965,0.7683233333333334,0.7124716666666667,
2020-03-06,0.8108,0.8108,-0.69,0.8124800000000001,0.7991550000000001,0.7718933333333333,0.7159266666666667,
2020-03-09,0.7728,0.7728,-4.69,0.8055200000000001,0.79981,0.7741866666666667,0.7184933333333333,
2020-03-10,0.7976,0.7976,3.21,0.7996800000000001,0.80202,0.7766333333333333,0.7213733333333334,
2020-03-11,0.7796,0.7796,-2.26,0.79651,0.802185,0.77871,0.724005,
2020-03-12,0.76,0.76,-2.51,0.7909900000000001,0.80173,0.7795866666666668,0.7261616666666667,
2020-03-13,0.7565,0.7565,-0.46,0.78991,0.80106,0.7811400000000001,0.7283716666666666,
2020-03-16,0.7091,0.7091,-6.27,0.78166,0.79661,0.7826333333333333,0.7297866666666667,
2020-03-17,0.7129,0.7129,0.54,0.77213,0.79192,0.7830833333333334,0.7310066666666668,
2020-03-18,0.6978,0.6978,-2.12,0.76135,0.787375,0.7822300000000001,0.7318116666666667,
2020-03-19,0.7003,0.7003,0.36,0.74974,0.7819550000000001,0.7805566666666667,0.7325183333333334,
2020-03-20,0.7081,0.7081,1.11,0.7394700000000001,0.7759750000000001,0.77926,0.7334016666666666,
2020-03-23,0.6749,0.6749,-4.69,0.72968,0.7676,0.7764333333333333,0.7337533333333333,
2020-03-24,0.692,0.692,2.53,0.71912,0.7594,0.7743866666666667,0.7345316666666667,
2020-03-25,0.7191,0.7191,3.92,0.7130699999999999,0.7547900000000001,0.7724799999999999,0.735955,
2020-03-26,0.7173,0.7173,-0.25,0.7088,0.749895,0.7707533333333333,0.7370916666666666,
2020-03-27,0.7088,0.7088,-1.19,0.70403,0.74697,0.7687166666666666,0.7379766666666666,
2020-03-30,0.6914,0.6914,-2.45,0.70226,0.74196,0.76516,0.7385033333333334,
2020-03-31,0.6921,0.6921,0.1,0.70018,0.736155,0.76134,0.73925,
2020-04-01,0.6909,0.6909,-0.17,0.6994900000000001,0.73042,0.75808,0.73979,
2020-04-02,0.7119,0.7119,3.04,0.70065,0.725195,0.7548533333333333,0.7406466666666667,
2020-04-03,0.7061,0.7061,-0.81,0.70045,0.71996,0.7507999999999999,0.7412216666666666,
2020-04-07,0.7299,0.7299,3.37,0.70595,0.717815,0.74705,0.7421849999999999,
2020-04-08,0.7284,0.7284,-0.21,0.7095899999999999,0.714355,0.7427966666666667,0.7430116666666666,
2020-04-09,0.7414,0.7414,1.78,0.71182,0.712445,0.7404666666666666,0.74393,
2020-04-10,0.7215,0.7215,-2.68,0.71224,0.71052,0.7373433333333334,0.7446816666666667,
2020-04-13,0.7144,0.7144,-0.98,0.7128,0.708415,0.73558,0.744975,
2020-04-14,0.7407,0.7407,3.68,0.71773,0.709995,0.7338833333333332,0.7457433333333333,
2020-04-15,0.7381,0.7381,-0.35,0.72233,0.711255,0.7315466666666666,0.7462916666666667,
2020-04-16,0.7499,0.7499,1.6,0.72823,0.71386,0.72969,0.747095,
2020-04-17,0.7553,0.7553,0.72,0.7325699999999999,0.71661,0.7276533333333333,0.7479883333333334,
2020-04-20,0.7642,0.7642,1.18,0.73838,0.7194149999999999,0.7261,0.7489966666666666,
2020-04-21,0.7564,0.7564,-1.02,0.74103,0.7234900000000001,0.7255533333333333,0.7498699999999999,
2020-04-22,0.7624,0.7624,0.79,0.74443,0.72701,0.72438,0.7505066666666667,
2020-04-23,0.7575,0.7575,-0.64,0.74604,0.72893,0.7236433333333333,0.7511766666666666,
2020-04-24,0.7467,0.7467,-1.43,0.74856,0.7304,0.7232,0.7513933333333334,
2020-04-27,0.756,0.756,1.25,0.7527200000000001,0.73276,0.7231833333333333,0.7521616666666666,
2020-04-28,0.7655,0.7655,1.26,0.7552,0.736465,0.7250633333333333,0.7538483333333333,
2020-04-29,0.764,0.764,-0.2,0.75779,0.7400599999999999,0.7267666666666667,0.754925,
2020-04-30,0.779,0.779,1.96,0.7606999999999999,0.744465,0.7294733333333333,0.7558516666666667,
2020-05-06,0.7967,0.7967,2.27,0.76484,0.748705,0.7326866666666666,0.7566216666666665,
2020-05-07,0.7932,0.7932,-0.44,0.76774,0.75306,0.7355233333333334,0.7573916666666667,
2020-05-08,0.799,0.799,0.73,0.772,0.756515,0.7396600000000001,0.7580466666666668,
2020-05-11,0.7894,0.7894,-1.2,0.7746999999999999,0.759565,0.7429066666666667,0.7586466666666668,
2020-05-12,0.796,0.796,0.84,0.77855,0.762295,0.74547,0.758975,
2020-05-13,0.8039,0.8039,0.99,0.78427,0.7664150000000001,0.7483566666666667,0.7595550000000001,
2020-05-14,0.7971,0.7971,-0.85,0.78838,0.77055,0.7513000000000001,0.7600083333333334,
2020-05-15,0.8015,0.8015,0.55,0.79198,0.7735899999999999,0.75497,0.7600649999999999,
2020-05-18,0.7936,0.7936,-0.99,0.79494,0.776365,0.7583533333333333,0.7598466666666666,
2020-05-19,0.8049,0.8049,1.42,0.79753,0.779115,0.7621533333333333,0.7601166666666667,
2020-05-20,0.7961,0.7961,-1.09,0.7974699999999999,0.7811549999999999,0.7649600000000001,0.7599066666666666,
2020-05-21,0.7917,0.7917,-0.55,0.79732,0.7825300000000001,0.7678133333333333,0.7593066666666667,
2020-05-22,0.7701,0.7701,-2.73,0.79443,0.783215,0.7691533333333334,0.7581016666666667,
2020-05-25,0.7741,0.7741,0.52,0.7929,0.7838,0.7706766666666667,0.7567366666666666,
2020-05-26,0.7973,0.7973,3.0,0.79303,0.78579,0.77254,0.7565033333333333,
2020-05-27,0.7831,0.7831,-1.78,0.79095,0.78761,0.7745933333333334,0.7559683333333334,
2020-05-28,0.7781,0.7781,-0.64,0.7890499999999999,0.788715,0.7767166666666667,0.7561483333333333,
2020-05-29,0.7862,0.7862,1.04,0.78752,0.78975,0.7782333333333333,0.7560583333333333,
2020-06-01,0.8153,0.8153,3.7,0.78969,0.792315,0.7808066666666668,0.7561766666666666,
2020-06-02,0.8105,0.8105,-0.59,0.7902500000000001,0.79389,0.7828266666666667,0.7562583333333333,
2020-06-03,0.8089,0.8089,-0.2,0.7915300000000001,0.7945,0.7846133333333333,0.7561333333333332,
2020-06-04,0.8119,0.8119,0.37,0.79355,0.795435,0.7862033333333334,0.7561516666666666,
2020-06-05,0.8188,0.8188,0.85,0.79842,0.7964249999999999,0.7882833333333334,0.7569183333333334,
2020-06-08,0.814,0.814,-0.59,0.8024099999999998,0.797655,0.7900033333333333,0.7571916666666667,
2020-06-09,0.8261,0.8261,1.49,0.80529,0.79916,0.79229,0.7579666666666667,
2020-06-10,0.8362,0.8362,1.22,0.8106,0.800775,0.7952733333333334,0.7592366666666666,
2020-06-11,0.8391,0.8391,0.35,0.8167,0.802875,0.7980433333333334,0.7606133333333334,
2020-06-12,0.8454,0.8454,0.75,0.82262,0.80507,0.8007066666666667,0.762885,
2020-06-15,0.8487,0.8487,0.39,0.8259599999999999,0.8078249999999999,0.80353,0.7651483333333332,
2020-06-16,0.8643,0.8643,1.84,0.83134,0.8107949999999999,0.8063733333333333,0.7679233333333333,
2020-06-17,0.8639,0.8639,-0.05,0.8368399999999999,0.8141849999999999,0.8086133333333334,0.77065,
2020-06-18,0.8676,0.8676,0.43,0.8424100000000001,0.81798,0.8110933333333333,0.7733083333333334,
2020-06-19,0.893,0.893,2.93,0.8498300000000001,0.8241250000000001,0.8142266666666667,0.7769433333333334,
2020-06-22,0.9052,0.9052,1.37,0.8589499999999999,0.8306799999999999,0.8180866666666665,0.7804966666666666,
2020-06-23,0.9211,0.9211,1.76,0.8684499999999999,0.83687,0.8222566666666666,0.7838633333333332,
2020-06-24,0.9186,0.9186,-0.27,0.87669,0.8436450000000001,0.8260799999999999,0.7872183333333334,
2020-06-29,0.9126,0.9126,-0.65,0.8840399999999999,0.8503699999999998,0.82993,0.7906150000000001,
2020-06-30,0.9401,0.9401,3.01,0.89351,0.8580650000000001,0.83455,0.79476,
2020-07-01,0.9332,0.9332,-0.73,0.9019600000000001,0.86396,0.8392033333333334,0.7987783333333334,
2020-07-02,0.9376,0.9376,0.47,0.90929,0.870315,0.8436266666666667,0.80289,
2020-07-03,0.9513,0.9513,1.46,0.9180299999999999,0.8774349999999999,0.8488,0.80688,
2020-07-06,0.9799,0.9799,3.01,0.92926,0.8858349999999999,0.8550733333333334,0.8114433333333334,
2020-07-07,1.0049,1.0049,2.55,0.9404499999999999,0.8951399999999999,0.8629,0.8160266666666668,
2020-07-08,1.034,1.034,2.9,0.95333,0.9061400000000001,0.8715633333333332,0.8211200000000001,
2020-07-09,1.0745,1.0745,3.92,0.96867,0.91856,0.8808033333333333,0.8266716666666667,
2020-07-10,1.0839,1.0839,0.87,0.9852000000000001,0.930945,0.8908299999999999,0.8327116666666666,
2020-07-13,1.1331,1.1331,4.54,1.0072500000000002,0.9456450000000001,0.9026633333333334,0.8396899999999999,
2020-07-14,1.1228,1.1228,-0.91,1.02552,0.959515,0.9138833333333333,0.8460583333333334,
2020-07-15,1.1033,1.1033,-1.74,1.04253,0.972245,0.9234833333333333,0.852145,
2020-07-16,1.0394,1.0394,-5.79,1.05271,0.9810000000000001,0.9311133333333335,0.8569700000000001,
2020-07-17,1.0432,1.0432,0.37,1.0619,0.9899650000000001,0.9389233333333333,0.8617683333333334,
2020-07-20,1.0603,1.0603,1.64,1.0699400000000001,0.9996,0.9472033333333333,0.8667033333333334,
2020-07-21,1.0792,1.0792,1.78,1.0773700000000002,1.00891,0.9558833333333333,0.8720833333333334,
2020-07-22,1.0929,1.0929,1.27,1.08326,1.018295,0.9651799999999999,0.8775916666666668,
2020-07-23,1.1122,1.1122,1.77,1.08703,1.0278500000000002,0.9747166666666666,0.8835033333333334,
2020-07-24,1.0386,1.0386,-6.62,1.0825,1.03385,0.9814633333333334,0.8883683333333333,
2020-07-27,1.0417,1.0417,0.3,1.0733599999999999,1.040305,0.9882166666666666,0.89313,
2020-07-28,1.0543,1.0543,1.21,1.0665099999999998,1.0460150000000001,0.99518,0.8979433333333334,
2020-07-29,1.1004,1.1004,4.37,1.06622,1.054375,1.00357,0.90355,
2020-07-30,1.0923,1.0923,-0.74,1.07151,1.06211,1.0111700000000001,0.9087716666666666,
2020-07-31,1.1196,1.1196,2.5,1.0791499999999998,1.0705250000000002,1.0196933333333333,0.9141533333333334,
2020-08-03,1.1507,1.1507,2.78,1.08819,1.0790650000000002,1.0291299999999999,0.9201116666666667,
2020-08-04,1.1326,1.1326,-1.57,1.09353,1.08545,1.0371166666666667,0.9256716666666666,
2020-08-05,1.146,1.146,1.18,1.09884,1.0910499999999999,1.0451433333333333,0.931615,
2020-08-06,1.1228,1.1228,-2.02,1.0998999999999999,1.093465,1.0518666666666665,0.9370616666666666,
2020-08-07,1.0968,1.0968,-2.32,1.1057200000000003,1.09411,1.0578066666666668,0.9419433333333332,
2020-08-10,1.086,1.086,-0.98,1.11015,1.091755,1.0635866666666667,0.9467583333333333,
2020-08-11,1.0667,1.0667,-1.78,1.11139,1.08895,1.0678066666666666,0.9511783333333333,
2020-08-12,1.0464,1.0464,-1.9,1.10599,1.086105,1.07158,0.9553916666666668,
2020-08-13,1.0396,1.0396,-0.65,1.1007200000000001,1.086115,1.07498,0.9593033333333333,
2020-08-14,1.0602,1.0602,1.98,1.09478,1.086965,1.07861,0.9637049999999999,
2020-08-17,1.0706,1.0706,0.98,1.08677,1.08748,1.0816333333333332,0.9683533333333333,
2020-08-18,1.0707,1.0707,0.01,1.0805799999999999,1.0870549999999999,1.0838266666666667,0.9733633333333334,
2020-08-19,1.029,1.029,-3.89,1.06888,1.08386,1.0836599999999998,0.9776116666666667,
2020-08-20,1.0224,1.0224,-0.64,1.05884,1.07937,1.0819233333333333,0.9813633333333333,
2020-08-21,1.0421,1.0421,1.93,1.0533700000000001,1.079545,1.08053,0.98568,
2020-08-24,1.0613,1.0613,1.84,1.0509,1.0805250000000002,1.0781366666666665,0.9904,
2020-08-25,1.0709,1.0709,0.9,1.05132,1.0813549999999998,1.0764066666666667,0.9951450000000001,
2020-08-26,1.0462,1.0462,-2.31,1.0513,1.078645,1.0745033333333334,0.9989933333333333,
2020-08-27,1.0667,1.0667,1.96,1.05401,1.077365,1.0754133333333333,1.0032633333333334,
2020-08-28,1.0927,1.0927,2.44,1.0572599999999999,1.07602,1.0770633333333335,1.0079933333333335,
2020-08-31,1.0791,1.0791,-1.24,1.05811,1.0724399999999998,1.07769,1.0124466666666667,
2020-09-01,1.0882,1.0882,0.84,1.05986,1.07022,1.07799,1.0169366666666666,
2020-09-02,1.0941,1.0941,0.54,1.06637,1.067625,1.0780299999999998,1.0216049999999999,
2020-09-03,1.0854,1.0854,-0.8,1.07267,1.065755,1.0771366666666669,1.0259266666666667,
2020-09-04,1.0803,1.0803,-0.47,1.07649,1.06493,1.0785266666666666,1.029995,
2020-09-07,1.0421,1.0421,-3.54,1.07457,1.062735,1.07854,1.0333783333333335,
2020-09-08,1.0474,1.0474,0.51,1.0722200000000002,1.0617699999999999,1.0783099999999999,1.036745,
2020-09-09,0.9937,0.9937,-5.13,1.06697,1.059135,1.0747533333333334,1.0391616666666665,
2020-09-10,0.9804,0.9804,-1.34,1.05834,1.056175,1.0710233333333332,1.0410966666666668,
2020-09-11,1.0026,1.0026,2.26,1.0493299999999999,1.0532949999999999,1.0671233333333334,1.0434083333333333,
2020-09-14,1.0183,1.0183,1.57,1.04325,1.05068,1.06271,1.04592,
2020-09-15,1.0281,1.0281,0.96,1.0372400000000002,1.04855,1.0592266666666668,1.0481716666666665,
2020-09-16,1.0123,1.0123,-1.54,1.0290599999999999,1.047715,1.05477,1.0499566666666669,
2020-09-17,1.0158,1.0158,0.35,1.0221,1.047385,1.0512033333333333,1.051535,
2020-09-18,1.0319,1.0319,1.58,1.01726,1.046875,1.04904,1.0534233333333334,
2020-09-21,1.021,1.021,-1.06,1.01515,1.04486,1.0468733333333333,1.0552300000000001,
2020-09-22,1.0191,1.0191,-0.19,1.0123199999999999,1.04227,1.0452866666666667,1.0565466666666665,
2020-09-23,1.0377,1.0377,1.83,1.01672,1.041845,1.0449966666666666,1.0582883333333333,
2020-09-24,1.0129,1.0129,-2.39,1.01997,1.039155,1.0441066666666667,1.0595433333333333,
2020-09-25,1.0156,1.0156,0.27,1.02127,1.0352999999999999,1.04262,1.0606149999999999,
2020-09-28,1.0106,1.0106,-0.49,1.0205,1.0318749999999999,1.04062,1.0611266666666668,
2020-09-29,1.0263,1.0263,1.55,1.0203200000000001,1.02878,1.03914,1.0614833333333333,
2020-09-30,1.0327,1.0327,0.62,1.0223600000000002,1.02571,1.0392633333333334,1.0614616666666667,
2020-10-09,1.079,1.079,4.48,1.02868,1.02539,1.04115,1.0615366666666666,
2020-10-12,1.1225,1.1225,4.03,1.0377399999999999,1.0275,1.04383,1.0621800000000001,
2020-10-13,1.1234,1.1234,0.08,1.0479800000000001,1.031565,1.0459,1.0620183333333333,
2020-10-14,1.1175,1.1175,-0.53,1.05782,1.03507,1.0474533333333333,1.06193,
2020-10-15,1.1081,1.1081,-0.84,1.06486,1.0407899999999999,1.0495166666666667,1.06201,
2020-10-16,1.1015,1.1015,-0.6,1.07372,1.046845,1.0506766666666667,1.063045,
2020-10-19,1.0878,1.0878,-1.24,1.08094,1.051105,1.0505133333333334,1.0637883333333333,
2020-10-20,1.1137,1.1137,2.38,1.09125,1.055875,1.0516666666666665,1.0646783333333334,
2020-10-21,1.097,1.097,-1.5,1.09832,1.05932,1.05196,1.064975,
2020-10-22,1.0855,1.0855,-1.05,1.1036000000000001,1.06298,1.0516733333333332,1.0648516666666668,
2020-10-23,1.0518,1.0518,-3.1,1.10088,1.06478,1.0505533333333335,1.063845,
2020-10-26,1.059,1.059,0.68,1.09453,1.0661349999999998,1.0498433333333332,1.064185,
2020-10-27,1.0741,1.0741,1.43,1.0896,1.0687900000000001,1.05091,1.064725,
2020-10-28,1.0857,1.0857,1.08,1.08642,1.07212,1.0521866666666666,1.0652483333333334,
2020-10-29,1.0995,1.0995,1.27,1.0855599999999999,1.0752099999999998,1.0557133333333333,1.0652333333333333,
2020-10-30,1.084,1.084,-1.41,1.0838100000000002,1.078765,1.0591666666666666,1.065095,
2020-11-02,1.1091,1.1091,2.32,1.0859400000000001,1.08344,1.0627166666666668,1.06492,
2020-11-03,1.124,1.124,1.34,1.08697,1.08911,1.06624,1.064475,
2020-11-04,1.1309,1.1309,0.61,1.09036,1.0943399999999999,1.0696666666666665,1.0644466666666668,
2020-11-05,1.1473,1.1473,1.45,1.0965399999999998,1.10007,1.0741666666666667,1.0644683333333333,
2020-11-06,1.1276,1.1276,-1.72,1.10412,1.1025,1.0778933333333334,1.0645483333333334,
2020-11-09,1.1659,1.1659,3.4,1.1148099999999999,1.10467,1.08236,1.0657,
2020-11-10,1.1455,1.1455,-1.75,1.12195,1.105775,1.08651,1.0666916666666668,
2020-11-11,1.105,1.105,-3.54,1.12388,1.10515,1.0893733333333335,1.06733,
2020-11-12,1.1134,1.1134,0.76,1.12527,1.105415,1.0918966666666667,1.0684466666666668,
2020-11-13,1.1139,1.1139,0.04,1.12826,1.1060349999999999,1.0952633333333333,1.069685,
2020-11-16,1.1159,1.1159,0.18,1.1289399999999998,1.10744,1.0986066666666665,1.0706133333333334,
2020-11-17,1.0906,1.0906,-2.27,1.1256,1.106285,1.101273333333333,1.0709466666666667,
2020-11-18,1.0732,1.0732,-1.6,1.1198299999999999,1.105095,1.1028366666666665,1.0709883333333332,
2020-11-19,1.0799,1.0799,0.62,1.1130900000000001,1.1048149999999999,1.1044100000000001,1.0718366666666665,
2020-11-20,1.091,1.091,1.03,1.10943,1.1067749999999998,1.10481,1.07298,
2020-11-23,1.1043,1.1043,1.22,1.10327,1.10904,1.1042033333333334,1.0740166666666666,
2020-11-24,1.0988,1.0988,-0.5,1.0986,1.1102750000000001,1.1033833333333334,1.0746416666666667,
2020-11-25,1.0716,1.0716,-2.48,1.0952600000000001,1.1095700000000002,1.1018533333333334,1.0746533333333335,
2020-11-26,1.0686,1.0686,-0.28,1.09078,1.108025,1.1005366666666667,1.0750266666666666,
2020-11-27,1.0727,1.0727,0.38,1.08666,1.10746,1.0995766666666666,1.0751266666666666,
2020-11-30,1.0812,1.0812,0.79,1.08319,1.106065,1.0993566666666665,1.074935,
2020-12-01,1.1102,1.1102,2.68,1.08515,1.105375,1.0992400000000002,1.0754533333333332,
2020-12-02,1.1003,1.1003,-0.89,1.08786,1.1038450000000002,1.09935,1.075655,
2020-12-03,1.1128,1.1128,1.14,1.09115,1.10212,1.10026,1.0759666666666667,
2020-12-04,1.121,1.121,0.74,1.0941500000000002,1.1017899999999998,1.1025666666666667,1.0765600000000002,
2020-12-07,1.116,1.116,-0.45,1.09532,1.0992950000000001,1.1044666666666667,1.077155,
2020-12-08,1.1271,1.1271,0.99,1.09815,1.098375,1.1062333333333334,1.0785716666666665,
2020-12-09,1.1078,1.1078,-1.71,1.10177,1.098515,1.10697,1.0795783333333333,
2020-12-10,1.1167,1.1167,0.8,1.10658,1.09868,1.1075433333333333,1.0816283333333334,
2020-12-11,1.1078,1.1078,-0.8,1.11009,1.098375,1.1083366666666667,1.0837516666666667,
2020-12-14,1.1197,1.1197,1.07,1.11394,1.098565,1.10869,1.0857033333333335,
2020-12-15,1.1394,1.1394,1.76,1.11686,1.101005,1.1092033333333333,1.0877216666666667,
2020-12-16,1.1417,1.1417,0.2,1.121,1.10443,1.1095633333333332,1.0896149999999998,
2020-12-17,1.1525,1.1525,0.95,1.1249699999999998,1.1080599999999998,1.1097366666666666,1.0919516666666667,
2020-12-18,1.1554,1.1554,0.25,1.12841,1.11128,1.1106633333333333,1.0942783333333332,
2020-12-21,1.2029,1.2029,4.11,1.1370999999999998,1.11621,1.1118966666666668,1.0971283333333335,
2020-12-22,1.1738,1.1738,-2.42,1.14177,1.11996,1.1128399999999998,1.0996750000000002,
2020-12-23,1.1874,1.1874,1.16,1.14973,1.1257499999999998,1.1155866666666665,1.10248,
2020-12-24,1.1795,1.1795,-0.67,1.15601,1.131295,1.11779,1.1048433333333334,
2020-12-25,1.1899,1.1899,0.88,1.16422,1.1371550000000001,1.1203233333333336,1.1077933333333332,
2020-12-28,1.1894,1.1894,-0.04,1.17119,1.1425649999999998,1.1227733333333334,1.1106900000000002,
2020-12-29,1.1734,1.1734,-1.35,1.17459,1.145725,1.1255333333333335,1.1134033333333335,
2020-12-30,1.2166,1.2166,3.68,1.18208,1.15154,1.1303133333333335,1.116575,
2020-12-31,1.2467,1.2467,2.47,1.1915,1.158235,1.1358733333333333,1.1201416666666666,
2021-01-04,1.2949,1.2949,3.87,1.2054500000000001,1.16693,1.1426699999999999,1.1237400000000002,
2021-01-05,1.3009,1.3009,0.46,1.21525,1.176175,1.149223333333333,1.1267133333333335,
2021-01-06,1.3144,1.3144,1.04,1.2293100000000001,1.18554,1.1564100000000002,1.1298966666666665,
2021-01-07,1.3369,1.3369,1.71,1.2442600000000001,1.196995,1.1652533333333333,1.1335533333333332,
2021-01-08,1.332,1.332,-0.37,1.25951,1.20776,1.1740333333333335,1.1372849999999999,
2021-01-11,1.3061,1.3061,-1.94,1.2711299999999999,1.217675,1.1818133333333334,1.1406950000000002,
2021-01-12,1.3516,1.3516,3.48,1.2873499999999998,1.22927,1.1908266666666667,1.1450916666666666,
2021-01-13,1.3337,1.3337,-1.32,1.30338,1.238985,1.1982766666666669,1.1487583333333333,
2021-01-14,1.3114,1.3114,-1.67,1.3128600000000001,1.24747,1.2053133333333332,1.1523316666666665,
2021-01-15,1.3122,1.3122,0.06,1.31941,1.255455,1.21196,1.1561100000000002,
2021-01-18,1.3411,1.3411,2.2,1.32403,1.2647400000000002,1.219296666666667,1.1609316666666667,
2021-01-19,1.31,1.31,-2.32,1.3249400000000002,1.270095,1.2257633333333333,1.165115,
2021-01-20,1.3664,1.3664,4.31,1.3301399999999999,1.2797249999999998,1.2337399999999998,1.1699866666666667,
2021-01-21,1.4022,1.4022,2.62,1.33667,1.290465,1.2435533333333333,1.1752616666666669,
2021-01-22,1.4349,1.4349,2.33,1.3469600000000002,1.3032350000000001,1.25416,1.1808516666666666,
2021-01-25,1.4313,1.4313,-0.25,1.35948,1.315305,1.2649433333333335,1.18664,
2021-01-26,1.3859,1.3859,-3.17,1.36291,1.3251300000000001,1.2738166666666666,1.1912533333333333,
2021-01-27,1.4012,1.4012,1.1,1.36966,1.33652,1.2825433333333334,1.1958733333333333,
2021-01-28,1.3475,1.3475,-3.83,1.37327,1.343065,1.2894033333333335,1.1994833333333335,
2021-01-29,1.3289,1.3289,-1.38,1.37494,1.347175,1.2952833333333333,1.20251,
2021-02-01,1.3445,1.3445,1.17,1.37528,1.3496549999999998,1.3015866666666667,1.2061250000000001,
2021-02-02,1.3793,1.3793,2.59,1.38221,1.353575,1.3074666666666666,1.2096816666666668,
2021-02-03,1.3826,1.3826,0.24,1.3838300000000001,1.3569849999999999,1.3144266666666666,1.2136333333333333,
2021-02-04,1.3779,1.3779,-0.34,1.3814,1.359035,1.3207766666666667,1.2181816666666667,
2021-02-05,1.3769,1.3769,-0.07,1.3756,1.36128,1.3273566666666665,1.2225733333333333,
2021-02-08,1.4179,1.4179,2.98,1.37426,1.36687,1.3349566666666666,1.22764,
2021-02-09,1.4416,1.4416,1.67,1.37983,1.37137,1.3433633333333332,1.2330683333333332,
2021-02-10,1.4782,1.4782,2.54,1.38753,1.378595,1.3535233333333332,1.2395283333333333,
2021-02-18,1.4315,1.4315,-3.16,1.39593,1.3846,1.3606866666666666,1.2455,
2021-02-19,1.4084,1.4084,-1.61,1.4038799999999998,1.38941,1.3660766666666668,1.2509750000000002,
2021-02-22,1.3398,1.3398,-4.87,1.4034099999999998,1.389345,1.3675733333333333,1.2551216666666667,
2021-02-23,1.3328,1.3328,-0.52,1.39876,1.390485,1.3686366666666667,1.25893,
2021-02-24,1.2804,1.2804,-3.93,1.38854,1.386185,1.367503333333333,1.2619566666666668,
2021-02-25,1.2676,1.2676,-1.0,1.37751,1.379455,1.3651933333333333,1.2652233333333334,
2021-02-26,1.2399,1.2399,-2.19,1.3638100000000002,1.369705,1.3621233333333334,1.2680783333333332,
2021-03-01,1.2799,1.2799,3.23,1.35001,1.362135,1.3612500000000003,1.2715316666666667,
2021-03-02,1.2668,1.2668,-1.02,1.33253,1.35618,1.3584233333333333,1.2746250000000001,
2021-03-03,1.2781,1.2781,0.89,1.3125200000000001,1.350025,1.35657,1.2774233333333334,
2021-03-04,1.2065,1.2065,-5.6,1.29002,1.342975,1.3530733333333334,1.2791933333333332,
2021-03-05,1.2152,1.2152,0.72,1.2707000000000002,1.3372899999999999,1.3498400000000002,1.2809,
2021-03-08,1.1508,1.1508,-5.3,1.2518,1.327605,1.3434966666666666,1.2813966666666665,
2021-03-09,1.109,1.109,-3.63,1.22942,1.31409,1.3367966666666669,1.2812799999999998,
2021-03-10,1.1353,1.1353,2.37,1.21491,1.301725,1.3290933333333335,1.2814166666666664,
2021-03-11,1.1693,1.1693,2.99,1.20508,1.291295,1.3213300000000001,1.2824416666666667,
2021-03-12,1.1785,1.1785,0.79,1.19894,1.2813750000000002,1.3127833333333332,1.2834716666666668,
2021-03-15,1.1214,1.1214,-4.85,1.18309,1.26655,1.3024533333333335,1.2836983333333334,
2021-03-16,1.1327,1.1327,1.01,1.16968,1.2511050000000001,1.2940133333333332,1.283915,
2021-03-17,1.1464,1.1464,1.21,1.15651,1.234515,1.2855200000000002,1.2840316666666667,
2021-03-18,1.1669,1.1669,1.79,1.15255,1.221285,1.2794999999999999,1.2844516666666665,
2021-03-19,1.1281,1.1281,-3.33,1.14384,1.2072699999999998,1.2728066666666666,1.2840449999999999,
2021-03-22,1.1386,1.1386,0.93,1.14262,1.1972099999999999,1.2659433333333332,1.2837649999999998,
2021-03-23,1.124,1.124,-1.28,1.14412,1.18677,1.2574333333333336,1.28245,
2021-03-24,1.1093,1.1093,-1.31,1.14152,1.178215,1.2483233333333332,1.281375,
2021-03-25,1.1149,1.1149,0.5,1.13608,1.17058,1.2395566666666666,1.2801666666666667,
2021-03-26,1.1564,1.1564,3.72,1.13387,1.166405,1.2322066666666667,1.2797816666666668,
2021-03-29,1.1506,1.1506,-0.5,1.13679,1.15994,1.2232966666666667,1.2791266666666667,
2021-03-30,1.1691,1.1691,1.61,1.14043,1.155055,1.2142133333333334,1.2787883333333334,
2021-03-31,1.1651,1.1651,-0.34,1.1423,1.1494050000000002,1.2037766666666665,1.2786499999999998,
