date,value,acc_value,up&down,10,20,30,60,operate
2021-12-02,1.2904,1.2904,-0.02,1.35033,1.40683,1.4315533333333332,1.4507316666666668,
2021-12-03,1.2295,1.2295,-4.72,1.33106,1.397525,1.4206066666666668,1.4457600000000002,
2021-12-06,1.2371,1.2371,0.62,1.31471,1.38847,1.4103066666666666,1.4409300000000005,
2021-12-07,1.2849,1.2849,3.86,1.30573,1.3820599999999998,1.40295,1.4372016666666667,
2021-12-08,1.2852,1.2852,0.02,1.2963,1.37373,1.3967066666666668,1.4332300000000002,
2021-12-09,1.2847,1.2847,-0.04,1.28607,1.363655,1.3902633333333334,1.4285166666666669,
2021-12-10,1.2819,1.2819,-0.22,1.27987,1.352735,1.3848733333333334,1.423915,
2021-12-13,1.2709,1.2709,-0.86,1.27487,1.341455,1.3783466666666666,1.420243333333333,
2021-12-14,1.2667,1.2667,-0.33,1.27219,1.32867,1.3727633333333336,1.4161966666666663,
2021-12-15,1.2402,1.2402,-2.09,1.26715,1.3158249999999998,1.3657166666666667,1.4123,
2021-12-16,1.2242,1.2242,-1.29,1.26053,1.30543,1.3580633333333334,1.4086416666666668,
2021-12-17,1.2027,1.2027,-1.76,1.25785,1.294455,1.3509666666666666,1.4052616666666666,
2021-12-20,1.1622,1.1622,-3.37,1.25036,1.282535,1.3424333333333331,1.401425,
2021-12-21,1.2148,1.2148,4.53,1.24335,1.27454,1.3358233333333334,1.39788,
2021-12-22,1.2044,1.2044,-0.86,1.23527,1.265785,1.3275766666666666,1.39485,
2021-12-23,1.2105,1.2105,0.51,1.22785,1.25696,1.3183866666666664,1.3915783333333331,
2021-12-24,1.2094,1.2094,-0.09,1.2206,1.250235,1.30869,1.3888166666666666,
2021-12-27,1.2028,1.2028,-0.55,1.21379,1.24433,1.2989,1.385538333333333,
2021-12-28,1.1849,1.1849,-1.49,1.2056099999999998,1.2389,1.28765,1.3819216666666665,
2021-12-29,1.1565,1.1565,-2.4,1.19724,1.232195,1.2762966666666669,1.3781983333333334,
2021-12-30,1.2061,1.2061,4.29,1.19543,1.22798,1.2687633333333332,1.3752383333333331,
2021-12-31,1.2147,1.2147,0.71,1.19663,1.22724,1.2618466666666668,1.3712583333333337,
2022-01-04,1.186,1.186,-2.36,1.19901,1.2246849999999998,1.2546933333333332,1.366235,
2022-01-05,1.1433,1.1433,-3.6,1.19186,1.2176049999999998,1.24698,1.3609733333333334,
2022-01-06,1.1785,1.1785,3.08,1.18927,1.2122699999999995,1.2402799999999998,1.3559,
2022-01-07,1.2022,1.2022,2.01,1.18844,1.208145,1.23412,1.3514166666666665,
2022-01-10,1.2137,1.2137,0.96,1.18887,1.204735,1.22978,1.3467116666666668,
2022-01-11,1.2454,1.2454,2.61,1.19313,1.20346,1.2272633333333334,1.3424866666666666,
2022-01-12,1.2948,1.2948,3.97,1.20412,1.204865,1.2273066666666663,1.33832,
2022-01-13,1.2562,1.2562,-2.98,1.21409,1.2056650000000002,1.22616,1.3331883333333334,
2022-01-14,1.2597,1.2597,0.28,1.21945,1.2074399999999998,1.2251366666666668,1.328345,
2022-01-17,1.2476,1.2476,-0.96,1.22274,1.209685,1.2257399999999998,1.323173333333333,
2022-01-18,1.2253,1.2253,-1.79,1.22667,1.21284,1.2253466666666668,1.3178266666666665,
2022-01-19,1.2281,1.2281,0.23,1.23515,1.213505,1.2234533333333333,1.3132016666666668,
2022-01-20,1.292,1.292,5.2,1.2465,1.217885,1.22368,1.310193333333333,
2022-01-21,1.265,1.265,-2.09,1.25278,1.22061,1.2230233333333334,1.3066433333333332,
2022-01-24,1.2371,1.2371,-2.21,1.25512,1.2219950000000002,1.22153,1.3032016666666666,
2022-01-25,1.2227,1.2227,-1.16,1.25285,1.22299,1.2199233333333337,1.299135,
2022-01-26,1.2034,1.2034,-1.58,1.24371,1.223915,1.2178133333333332,1.2952883333333332,
2022-01-27,1.1643,1.1643,-3.25,1.23452,1.224305,1.2152833333333333,1.2905,
2022-01-28,1.1796,1.1796,1.31,1.22651,1.22298,1.2137966666666666,1.28593,
2022-02-07,1.2214,1.2214,3.54,1.22389,1.223315,1.21442,1.2826933333333337,
2022-02-08,1.2385,1.2385,1.4,1.22521,1.22594,1.2169633333333334,1.2796983333333332,
2022-02-09,1.2835,1.2835,3.63,1.23075,1.2329500000000002,1.2192533333333333,1.2775383333333332,
2022-02-10,1.2787,1.2787,-0.37,1.22942,1.23796,1.22173,1.2746533333333332,
2022-02-11,1.2533,1.2533,-1.99,1.2282499999999998,1.240515,1.223156666666667,1.2707716666666664,
2022-02-14,1.2376,1.2376,-1.25,1.2283,1.24171,1.2240966666666668,1.2663933333333333,
2022-02-15,1.2513,1.2513,1.11,1.23116,1.242005,1.2257133333333334,1.262306666666667,
2022-02-16,1.2575,1.2575,0.5,1.23657,1.2401399999999998,1.2281333333333333,1.2578916666666666,
2022-02-17,1.2545,1.2545,-0.24,1.2455900000000002,1.240055,1.2314,1.2538483333333332,
2022-02-18,1.1944,1.1944,-4.79,1.24707,1.23679,1.23101,1.2498866666666666,
2022-02-21,1.1662,1.1662,-2.36,1.2415500000000002,1.23272,1.2293933333333331,1.24562,
2022-02-22,1.1353,1.1353,-2.65,1.23123,1.22822,1.2277033333333334,1.2411983333333334,
2022-02-23,1.126,1.126,-0.82,1.21548,1.223115,1.2271266666666667,1.2370533333333331,
2022-02-24,1.1026,1.1026,-2.08,1.19787,1.213645,1.2245966666666668,1.2324383333333335,
2022-02-25,1.1034,1.1034,0.07,1.1828800000000002,1.205565,1.2213033333333334,1.2277116666666668,
2022-02-28,1.0901,1.0901,-1.21,1.16813,1.1982149999999998,1.2171833333333335,1.2234816666666668,
2022-03-01,1.1031,1.1031,1.19,1.1533099999999998,1.192235,1.21244,1.2198516666666668,
2022-03-02,1.0936,1.0936,-0.86,1.13692,1.186745,1.2057333333333335,1.2165199999999998,
2022-03-03,1.0599,1.0599,-3.08,1.11746,1.1815250000000002,1.1991900000000002,1.212675,
2022-03-04,1.0208,1.0208,-3.69,1.1001,1.173585,1.1912266666666669,1.2081816666666667,
2022-03-07,0.9748,0.9748,-4.51,1.08096,1.161255,1.1821333333333333,1.2039366666666669,
2022-03-08,0.9586,0.9586,-1.66,1.0632899999999998,1.14726,1.1732433333333332,1.1992949999999998,
2022-03-09,0.9844,0.9844,2.69,1.04913,1.132305,1.1651200000000002,1.1942866666666667,
2022-03-10,0.9356,0.9356,-4.96,1.03243,1.11515,1.15324,1.1884599999999998,
2022-03-11,0.8785,0.8785,-6.1,1.0099399999999998,1.09641,1.1403566666666665,1.18169,
2022-03-14,0.7825,0.7825,-10.93,0.97918,1.073655,1.1252033333333331,1.173366666666667,
2022-03-15,0.7526,0.7526,-3.82,0.94413,1.04872,1.1095333333333337,1.1647283333333334,
2022-03-16,0.9797,0.9797,30.18,0.93274,1.03483,1.1020766666666666,1.1599450000000002,
2022-03-17,0.9889,0.9889,0.94,0.92564,1.02155,1.0962299999999998,1.1557566666666663,
2022-03-18,1.0075,1.0075,1.88,0.92431,1.012205,1.090493333333333,1.152145,
2022-03-21,0.9739,0.9739,-3.33,0.92422,1.00259,1.0822433333333334,1.1483316666666668,
2022-03-22,1.0402,1.0402,6.81,0.93238,0.997835,1.0756333333333332,1.1462983333333334,
2022-03-23,1.0531,1.0531,1.24,0.93925,0.99419,1.067953333333333,1.1436033333333335,
2022-03-24,1.0132,1.0132,-3.79,0.94701,0.98972,1.0591033333333333,1.1404166666666666,
2022-03-25,0.9812,0.9812,-3.16,0.95728,0.98361,1.0500333333333332,1.136595,
2022-03-28,1.008,1.008,2.73,0.97983,0.979505,1.04238,1.1332383333333331,
2022-03-29,1.0344,1.0344,2.62,1.00801,0.97607,1.03515,1.1304316666666667,
2022-03-30,1.031,1.031,-0.33,1.0131400000000002,0.97294,1.0276,1.1278666666666668,
2022-03-31,0.9876,0.9876,-4.21,1.01301,0.969325,1.0187033333333333,1.1250516666666668,
2022-04-01,1.0059,1.0059,1.85,1.0128499999999998,0.96858,1.01242,1.1217150000000002,
2022-04-06,1.0144,1.0144,0.85,1.0169,0.97056,1.00736,1.1183766666666666,
2022-04-07,0.9852,0.9852,-2.88,1.0114,0.97189,1.0023566666666666,1.1150300000000002,
2022-04-08,0.9752,0.9752,-1.02,1.00361,0.97143,0.99733,1.1122283333333334,
2022-04-11,0.9448,0.9448,-3.12,0.99677,0.97189,0.99207,1.1083333333333334,
2022-04-12,0.9546,0.9546,1.04,0.9941099999999998,0.9756950000000002,0.98711,1.1042066666666668,
2022-04-13,0.9696,0.9696,1.57,0.99027,0.98505,0.9830933333333334,1.1001383333333334,
2022-04-14,0.9511,0.9511,-1.91,0.98194,0.994975,0.9780266666666668,1.0952333333333333,
2022-04-15,0.9561,0.9561,0.53,0.9744499999999998,0.993795,0.9734433333333334,1.0895883333333332,
2022-04-18,0.9491,0.9491,-0.73,0.9706,0.991805,0.96975,1.0844699999999998,
2022-04-19,0.9275,0.9275,-2.28,0.96276,0.987805,0.96664,1.0789333333333333,
2022-04-20,0.9087,0.9087,-2.03,0.95219,0.984545,0.9644366666666666,1.0732849999999998,
2022-04-21,0.8712,0.8712,-4.13,0.94079,0.976095,0.9615233333333332,1.0673833333333331,
2022-04-22,0.8768,0.8768,0.64,0.93095,0.96728,0.9579366666666668,1.0615283333333332,
2022-04-25,0.8657,0.8657,-1.27,0.92304,0.9599049999999998,0.9556066666666666,1.0544233333333333,
2022-04-26,0.8797,0.8797,1.62,0.91555,0.95483,0.9556466666666666,1.0480016666666667,
2022-04-27,0.9041,0.9041,2.77,0.909,0.949635,0.9597,1.0424516666666668,
2022-04-28,0.9201,0.9201,1.77,0.9059,0.94392,0.9652833333333332,1.0374083333333333,
2022-04-29,1.0137,1.0137,10.17,0.91166,0.943055,0.9664166666666668,1.0342466666666668,
2022-05-05,0.9724,0.9724,-4.07,0.91399,0.942295,0.9658666666666668,1.0310483333333331,
2022-05-06,0.934,0.934,-3.95,0.91464,0.9387,0.9634166666666668,1.026955,
2022-05-09,0.913,0.913,-2.25,0.91507,0.93363,0.9613866666666666,1.021815,
2022-05-10,0.9066,0.9066,-0.7,0.91861,0.9297,0.9569333333333334,1.0162833333333332,
2022-05-11,0.9162,0.9162,1.06,0.92255,0.92675,0.95237,1.0101616666666666,
2022-05-12,0.9037,0.9037,-1.36,0.92635,0.924695,0.94872,1.0039116666666668,
2022-05-13,0.9646,0.9646,6.74,0.93484,0.925195,0.9481666666666668,0.9991,
2022-05-16,0.9552,0.9552,-0.97,0.9399500000000002,0.924475,0.9464066666666666,0.9943933333333332,
2022-05-17,1.0048,1.0048,5.19,0.9484200000000002,0.92716,0.94542,0.990285,
2022-05-18,0.9774,0.9774,-2.73,0.94479,0.928225,0.9436333333333332,0.9856166666666668,
2022-05-19,0.9594,0.9594,-1.84,0.94349,0.92874,0.9426933333333332,0.9806983333333332,
2022-05-20,0.9745,0.9745,1.57,0.9475399999999998,0.93109,0.9416466666666669,0.9770333333333332,
2022-05-23,0.9527,0.9527,-2.24,0.95151,0.93329,0.93959,0.973475,
2022-05-24,0.9075,0.9075,-4.74,0.9516,0.935105,0.937,0.9696783333333332,
2022-05-25,0.909,0.909,0.17,0.95088,0.936715,0.9347933333333333,0.9660616666666668,
2022-05-26,0.9571,0.9571,5.29,0.9562199999999998,0.941285,0.9352033333333334,0.9636366666666666,
2022-05-27,0.9851,0.9851,2.93,0.95827,0.9465549999999998,0.93622,0.961665,buy
2022-05-30,0.9995,0.9995,1.46,0.9627,0.951325,0.9372166666666666,0.960155,
2022-05-31,1.0314,1.0314,3.19,0.96536,0.95689,0.9398933333333334,0.95896,
2022-06-01,1.016,1.016,-1.49,0.96922,0.957005,0.94189,0.9576666666666668,
2022-06-02,1.0387,1.0387,2.23,0.97715,0.96032,0.9448766666666668,0.9573133333333332,
2022-06-06,1.0686,1.0686,2.88,0.98656,0.96705,0.94958,0.95811,
2022-06-07,1.0896,1.0896,1.97,1.00025,0.97588,0.95561,0.9600233333333336,
2022-06-08,1.1705,1.1705,7.42,1.02655,0.989075,0.9655866666666668,0.963555,
2022-06-09,1.1306,1.1306,-3.41,1.04871,0.999795,0.9740466666666666,0.9659916666666668,
2022-06-10,1.1355,1.1355,0.43,1.06655,1.0113850000000002,0.98304,0.9693233333333332,
2022-06-13,1.0862,1.0862,-4.34,1.07666,1.017465,0.9899233333333332,0.972785,
2022-06-14,1.0946,1.0946,0.77,1.08617,1.024435,0.9962733333333332,0.9779866666666668,
2022-06-15,1.1206,1.1206,2.38,1.09509,1.0302250000000002,1.0029566666666667,0.98412,
2022-06-16,1.0761,1.0761,-3.97,1.1011000000000002,1.03516,1.0050366666666666,0.9857266666666666,
2022-06-17,1.0962,1.0962,1.87,1.10685,1.0420000000000005,1.0091633333333334,0.987515,
2022-06-20,1.0968,1.0968,0.05,1.10967,1.048115,1.01459,0.9890033333333332,
2022-06-21,1.118,1.118,1.93,1.11251,1.05638,1.0214233333333331,0.991405,
2022-06-22,1.0796,1.0796,-3.43,1.10342,1.064985,1.02719,0.9920616666666666,
2022-06-23,1.1101,1.1101,2.83,1.10137,1.07504,1.033653333333333,0.9930116666666666,
2022-06-24,1.1491,1.1491,3.51,1.10273,1.08464,1.0418333333333334,0.9952766666666668,
2022-06-27,1.1708,1.1708,1.89,1.11119,1.093925,1.048706666666667,0.9984366666666666,
2022-06-28,1.1648,1.1648,-0.51,1.11821,1.10219,1.0556933333333334,1.00105,
2022-06-29,1.1415,1.1415,-2.0,1.1203,1.107695,1.06025,1.002835,
2022-06-30,1.1193,1.1193,-1.94,1.12462,1.11286,1.06498,1.004306666666667,
2022-07-01,1.1182,1.1182,-0.1,1.12682,1.116835,1.0702733333333334,1.0064833333333334,
2022-07-04,1.1289,1.1289,0.96,1.13003,1.11985,1.07542,1.0085333333333333,
2022-07-05,1.1322,1.1322,0.29,1.13145,1.1219800000000002,1.0814033333333333,1.0104966666666668,
2022-07-06,1.1252,1.1252,-0.62,1.1360100000000002,1.119715,1.0886600000000002,1.01283,
2022-07-07,1.1248,1.1248,-0.04,1.13748,1.119425,1.0958533333333331,1.0153233333333334,
2022-07-08,1.1336,1.1336,0.78,1.13593,1.1193300000000002,1.1017366666666668,1.01847,
2022-07-11,1.0774,1.0774,-4.96,1.1265899999999998,1.11889,1.1048133333333332,1.0205166666666667,
2022-07-12,1.0547,1.0547,-2.11,1.11558,1.116895,1.1066533333333337,1.021935,sell half
2022-07-13,1.0576,1.0576,0.27,1.10719,1.1137450000000002,1.1075266666666663,1.02371,
2022-07-14,1.0629,1.0629,0.5,1.10155,1.113085,1.10909,1.02549,
2022-07-15,1.0274,1.0274,-3.34,1.09247,1.109645,1.1087133333333334,1.026795,
2022-07-18,1.0559,1.0559,2.77,1.0851700000000002,1.1076,1.10829,1.028935,
2022-07-19,1.0459,1.0459,-0.95,1.07654,1.1039949999999998,1.1068333333333331,1.0312216666666667,sell
2022-07-20,1.0651,1.0651,1.84,1.07053,1.10327,1.10332,1.0344533333333332,
2022-07-21,1.0617,1.0617,-0.32,1.06422,1.10085,1.1010233333333337,1.037535,
2022-07-22,1.0574,1.0574,-0.41,1.0566,1.096265,1.09842,1.04073,
2022-07-25,1.044,1.044,-1.27,1.05326,1.089925,1.0970133333333334,1.0434683333333334,
2022-07-26,1.0627,1.0627,1.79,1.0540600000000002,1.08482,1.09595,1.0461116666666668,
2022-07-27,1.0464,1.0464,-1.53,1.05294,1.0800649999999998,1.0934766666666669,1.0482166666666666,
2022-07-28,1.0331,1.0331,-1.27,1.04996,1.075755,1.0920433333333333,1.04854,
2022-07-29,0.9799,0.9799,-5.15,1.0452100000000002,1.06884,1.0881666666666665,1.048665,
2022-08-01,0.9641,0.9641,-1.61,1.0360299999999998,1.0606,1.0837433333333335,1.0491666666666668,
2022-08-02,0.9434,0.9434,-2.15,1.02578,1.05116,1.0779233333333331,1.0496733333333337,
2022-08-03,0.9705,0.9705,2.87,1.01632,1.043425,1.0742866666666666,1.050738333333333,
2022-08-04,1.0038,1.0038,3.43,1.01053,1.037375,1.0707433333333334,1.0521983333333331,
2022-08-05,0.9892,0.9892,-1.45,1.00371,1.0301550000000002,1.065413333333333,1.0536233333333334,
2022-08-08,0.9649,0.9649,-2.46,0.9958,1.02453,1.05855,1.0536283333333334,
2022-08-09,0.9564,0.9564,-0.88,0.98517,1.0196150000000002,1.0516033333333334,1.0536483333333335,
2022-08-10,0.9392,0.9392,-1.8,0.9744499999999998,1.013695,1.04486,1.052555,
2022-08-11,0.9683,0.9683,3.1,0.96797,1.008965,1.039826666666667,1.0524033333333334,
2022-08-12,0.9762,0.9762,0.82,0.9675999999999998,1.006405,1.0350933333333332,1.0526833333333334,
2022-08-15,0.9722,0.9722,-0.41,0.96841,1.00222,1.02987,1.052645,
2022-08-16,0.9574,0.9574,-1.52,0.96981,0.997795,1.0240433333333334,1.0527233333333337,
2022-08-17,0.9627,0.9627,0.55,0.96903,0.992675,1.0186266666666668,1.0536433333333333,
2022-08-18,0.9579,0.9579,-0.5,0.96444,0.987485,1.0130633333333334,1.0544583333333333,
2022-08-19,0.964,0.964,0.64,0.96192,0.982815,1.00741,1.0545733333333334,
2022-08-22,0.9622,0.9622,-0.19,0.96165,0.978725,1.00357,1.0541916666666666,
2022-08-23,0.9716,0.9716,0.98,0.96317,0.97417,1.0008,1.0537266666666667,
2022-08-24,0.9572,0.9572,-1.48,0.96497,0.96971,0.9974533333333332,1.05249,
2022-08-25,1.0293,1.0293,7.53,0.97107,0.96952,0.9963333333333334,1.0527116666666667,
2022-08-26,1.0377,1.0377,0.82,0.9772200000000002,0.97241,0.9966766666666668,1.052695,
2022-08-29,1.0409,1.0409,0.31,0.98409,0.97625,0.9961766666666668,1.0522333333333334,
2022-08-30,1.0394,1.0394,-0.14,0.99229,0.98105,0.99596,1.0513966666666663,
2022-08-31,1.0493,1.0493,0.95,1.00095,0.98499,0.9954333333333332,1.0493766666666666,
2022-09-01,1.0276,1.0276,-2.07,1.00792,0.98618,0.9942966666666668,1.04766,
2022-09-02,1.0237,1.0237,-0.38,1.01389,0.987905,0.9931733333333334,1.0457966666666667,
2022-09-05,1.0029,1.0029,-2.03,1.01796,0.989805,0.9918033333333331,1.0444083333333334,
2022-09-06,0.9936,0.9936,-0.93,1.02016,0.991665,0.9895,1.042725,
2022-09-07,0.9877,0.9877,-0.59,1.02321,0.99409,0.9875433333333332,1.04051,
2022-09-08,0.9746,0.9746,-1.33,1.01774,0.994405,0.9855933333333334,1.0388183333333334,
2022-09-09,1.0017,1.0017,2.78,1.0141399999999998,0.99568,0.98632,1.0372433333333333,
2022-09-13,0.9947,0.9947,-0.7,1.00952,0.996805,0.98734,1.0355416666666666,
2022-09-14,0.9709,0.9709,-2.39,1.00267,0.99748,0.9882566666666668,1.03309,
2022-09-15,0.9748,0.9748,0.4,0.99522,0.998085,0.9884,1.0313433333333333,
2022-09-16,0.9544,0.9544,-2.09,0.9879,0.99791,0.9867533333333334,1.0287483333333334,
2022-09-19,0.9369,0.9369,-1.83,0.97922,0.996555,0.98501,1.0252116666666666,
2022-09-20,0.9579,0.9579,2.24,0.97472,0.99634,0.9847766666666667,1.0216633333333334,
2022-09-21,0.9277,0.9277,-3.15,0.9681299999999998,0.994145,0.98382,1.0177116666666668,
2022-09-22,0.9153,0.9153,-1.34,0.96089,0.99205,0.9830233333333334,1.0139416666666667,
2022-09-23,0.8916,0.8916,-2.59,0.95259,0.985165,0.9804666666666666,1.0101466666666667,
2022-09-26,0.9145,0.9145,2.57,0.94387,0.979005,0.97841,1.0067516666666667,
2022-09-27,0.9223,0.9223,0.85,0.93663,0.973075,0.9767466666666668,1.0033083333333332,
2022-09-28,0.8999,0.8999,-2.43,0.92953,0.9661,0.97483,0.9994366666666666,
2022-09-29,0.8972,0.8972,-0.3,0.92177,0.958495,0.9726466666666664,0.9956366666666666,
2022-09-30,0.8924,0.8924,-0.53,0.91557,0.951735,0.9704633333333332,0.9917633333333332,
2022-10-10,0.8799,0.8799,-1.4,0.90987,0.944545,0.96766,0.987535,
2022-10-11,0.8465,0.8465,-3.8,0.8987300000000001,0.936725,0.9638033333333332,0.9836866666666668,
2022-10-12,0.8391,0.8391,-0.87,0.8898699999999999,0.929,0.9593866666666668,0.9800933333333331,
2022-10-13,0.8152,0.8152,-2.85,0.8798600000000001,0.920375,0.9546533333333332,0.9760533333333332,
2022-10-14,0.8204,0.8204,0.64,0.87274,0.912665,0.94769,0.9720116666666666,
2022-10-17,0.8191,0.8191,-0.16,0.8632,0.903535,0.9404033333333334,0.9685399999999998,
2022-10-18,0.8459,0.8459,3.27,0.85556,0.8960950000000001,0.9339033333333332,0.96504,
2022-10-19,0.8066,0.8066,-4.65,0.84623,0.88788,0.9261433333333332,0.9610516666666666,
2022-10-20,0.779,0.779,-3.42,0.8344100000000001,0.8780899999999999,0.9171333333333334,0.9562833333333334,
2022-10-21,0.7793,0.7793,0.04,0.8230999999999999,0.8693349999999999,0.9088566666666666,0.9515766666666666,
2022-10-24,0.6827,0.6827,-12.4,0.80338,0.856625,0.8974899999999999,0.9453316666666668,
2022-10-25,0.7041,0.7041,3.13,0.78914,0.8439349999999999,0.88753,0.9396666666666664,
2022-10-26,0.7182,0.7182,2.0,0.77705,0.83346,0.87835,0.933925,
2022-10-27,0.7296,0.7296,1.59,0.76849,0.824175,0.8697466666666667,0.928645,
2022-10-28,0.6911,0.6911,-5.28,0.75556,0.81415,0.8602966666666666,0.922945,
2022-10-31,0.6981,0.6981,1.01,0.74346,0.8033300000000001,0.8501766666666666,0.9182483333333332,
2022-11-01,0.7605,0.7605,8.94,0.73492,0.79524,0.8423700000000001,0.914855,
2022-11-02,0.779,0.779,2.43,0.73216,0.789195,0.8359733333333333,0.912115,
2022-11-03,0.7512,0.7512,-3.57,0.72938,0.781895,0.8285199999999999,0.90846,
2022-11-04,0.8188,0.8188,9.0,0.73333,0.7782150000000001,0.824,0.9053766666666666,
2022-11-07,0.8295,0.8295,1.31,0.7480100000000001,0.775695,0.82042,0.902715,
2022-11-08,0.816,0.816,-1.63,0.7592,0.77417,0.8156899999999999,0.9002333333333333,
2022-11-09,0.7909,0.7909,-3.08,0.76647,0.77176,0.81113,0.897475,
2022-11-10,0.7763,0.7763,-1.85,0.77114,0.769815,0.8064966666666665,0.89476,
2022-11-11,0.8598,0.8598,10.76,0.7880100000000001,0.771785,0.8054366666666667,0.8929516666666667,
2022-11-14,0.8564,0.8564,-0.4,0.8038400000000001,0.7736500000000001,0.8035,0.890955,
2022-11-15,0.9287,0.9287,8.44,0.82066,0.77779,0.8037133333333334,0.8902300000000001,
2022-11-16,0.9272,0.9272,-0.16,0.8354800000000001,0.7838200000000001,0.8046233333333334,0.8897266666666667,
2022-11-17,0.9192,0.9192,-0.86,0.85228,0.79083,0.8053566666666667,0.8890016666666667,
2022-11-18,0.9314,0.9314,1.33,0.8635400000000001,0.7984349999999999,0.8066566666666667,0.88856,
2022-11-21,0.9017,0.9017,-3.19,0.87076,0.809385,0.8073833333333333,0.8875216666666667,
2022-11-22,0.877,0.877,-2.74,0.8768600000000001,0.81803,0.8084000000000001,0.8861016666666667,
2022-11-23,0.8878,0.8878,1.23,0.88655,0.8265100000000001,0.8100233333333333,0.8847050000000001,
2022-11-24,0.888,0.888,0.02,0.89772,0.83443,0.81245,0.8835516666666667,
2022-11-25,0.8701,0.8701,-2.02,0.89875,0.84338,0.8141066666666666,0.8808983333333332,
2022-11-28,0.8665,0.8665,-0.41,0.89976,0.8518000000000001,0.8156866666666667,0.8780450000000001,
2022-11-29,0.941,0.941,8.6,0.9009899999999998,0.860825,0.8188566666666667,0.87638,
2022-11-30,0.9642,0.9642,2.47,0.90469,0.8700849999999999,0.82411,0.8751266666666667,
2022-12-01,0.9753,0.9753,1.15,0.9103,0.8812899999999999,0.8306533333333334,0.8738933333333333,
2022-12-02,0.9866,0.9866,1.16,0.91582,0.8896799999999999,0.8375633333333333,0.87321,
2022-12-05,1.052,1.052,6.63,0.93085,0.900805,0.8498733333333334,0.8736816666666667,
2022-12-06,1.0285,1.0285,-2.23,0.946,0.91143,0.8606866666666666,0.8741083333333334,
2022-12-07,0.9877,0.9877,-3.97,0.95599,0.92127,0.8696699999999999,0.87401,
2022-12-08,1.0396,1.0396,5.25,0.97115,0.934435,0.8800033333333332,0.874875,
2022-12-09,1.0644,1.0644,2.39,0.99058,0.9446650000000002,0.8924466666666667,0.8763716666666667,
2022-12-12,1.0226,1.0226,-3.93,1.00619,0.952975,0.9032633333333332,0.87672,
2022-12-13,1.0331,1.0331,1.03,1.0154,0.958195,0.91235,0.8773599999999999,
2022-12-14,1.0426,1.0426,0.92,1.02324,0.963965,0.9211366666666668,0.878555,
2022-12-15,1.0109,1.0109,-3.04,1.0268000000000002,0.96855,0.9297933333333332,0.8791566666666667,
2022-12-16,1.0203,1.0203,0.93,1.03017,0.9729949999999998,0.93651,0.880255,
2022-12-19,1.0238,1.0238,0.34,1.0273499999999998,0.9791,0.9429866666666666,0.8817033333333334,
2022-12-20,0.9977,0.9977,-2.55,1.02427,0.985135,0.9490433333333332,0.8823666666666666,
2022-12-21,0.9997,0.9997,0.2,1.02547,0.99073,0.9560033333333332,0.8835666666666666,
2022-12-22,1.0424,1.0424,4.27,1.02575,0.99845,0.9648733333333334,0.8856850000000001,
2022-12-23,1.0256,1.0256,-1.61,1.02187,1.006225,0.9704,0.8879183333333333,
2022-12-26,1.0246,1.0246,-0.1,1.02207,1.01413,0.9760066666666668,0.8897533333333334,
2022-12-27,1.0237,1.0237,-0.09,1.02113,1.018265,0.9791733333333336,0.8914433333333334,
2022-12-28,1.0348,1.0348,1.08,1.02035,1.0217949999999998,0.98276,0.8936916666666667,
2022-12-29,1.0313,1.0313,-0.34,1.02239,1.024595,0.9864966666666668,0.8959266666666666,
2022-12-30,1.024,1.024,-0.71,1.02276,1.026465,0.9895833333333334,0.89812,
2023-01-03,1.0491,1.0491,2.45,1.02529,1.02632,0.9944966666666668,0.90094,
2023-01-04,1.1068,1.1068,5.5,1.0361999999999998,1.030235,1.0021566666666666,0.9052783333333332,
2023-01-05,1.1308,1.1308,2.17,1.04931,1.03739,1.0102566666666666,0.91014,
2023-01-06,1.1292,1.1292,-0.14,1.05799,1.04187,1.0182966666666666,0.9153733333333334,
2023-01-09,1.16,1.16,2.73,1.07143,1.04665,1.02796,0.9210333333333334,
2023-01-10,1.1422,1.1422,-1.53,1.08319,1.0526300000000002,1.03715,0.9264183333333332,
2023-01-11,1.1559,1.1559,1.2,1.09641,1.05877,1.0443133333333334,0.931585,
2023-01-12,1.1383,1.1383,-1.52,1.10676,1.063555,1.0501166666666668,0.9371133333333332,
2023-01-13,1.1517,1.1517,1.18,1.1188,1.070595,1.0559966666666667,0.943325,
2023-01-16,1.1413,1.1413,-0.9,1.1305299999999998,1.076645,1.0611533333333334,0.9493583333333332,
2023-01-17,1.1416,1.1416,0.03,1.13978,1.082535,1.06414,0.9570066666666668,
2023-01-18,1.1436,1.1436,0.18,1.14346,1.08983,1.0679766666666668,0.9643316666666668,
2023-01-19,1.135,1.135,-0.75,1.14388,1.0965950000000002,1.0728866666666663,0.9712783333333334,
2023-01-20,1.1704,1.1704,3.12,1.148,1.102995,1.077246666666667,0.978625,
2023-01-30,1.1524,1.1524,-1.54,1.14724,1.109335,1.08018,0.9863133333333332,
2023-01-31,1.1404,1.1404,-1.04,1.1470600000000002,1.115125,1.0841066666666668,0.993685,
2023-02-01,1.1675,1.1675,2.38,1.1482199999999998,1.122315,1.0885866666666668,1.0004683333333333,
2023-02-02,1.1532,1.1532,-1.22,1.14971,1.128235,1.0922733333333334,1.006705,
2023-02-03,1.1366,1.1366,-1.44,1.1482,1.1335000000000002,1.0964633333333331,1.0131283333333334,
