date,value,acc_value,up&down,10,20,30,60,operate
2019-09-09,3.4442,1.3006,-0.16,1.3246099999999998,1.307505,1.2839233333333333,1.2289466666666666,
2019-09-10,3.3963,1.2825,-1.39,1.31997,1.30624,1.287,1.2314,
2019-09-11,3.4034,1.2852,0.21,1.3150499999999998,1.306675,1.2899833333333333,1.233985,
2019-09-12,3.4101,1.2877,0.2,1.30975,1.30668,1.2936366666666668,1.236215,
2019-09-16,3.4063,1.2863,-0.11,1.3060999999999998,1.30641,1.29632,1.23827,
2019-09-17,3.3991,1.2835,-0.21,1.30259,1.30627,1.29775,1.2401383333333331,
2019-09-18,3.4105,1.2879,0.34,1.2987,1.306565,1.2991899999999998,1.2416666666666667,
2019-09-19,3.3975,1.2829,-0.38,1.29367,1.306725,1.2995666666666668,1.2434533333333333,
2019-09-20,3.4133,1.2889,0.47,1.28882,1.306945,1.2997666666666667,1.245375,
2019-09-23,3.4484,1.3022,1.03,1.28877,1.307985,1.3004,1.2474833333333335,
2019-09-24,3.46,1.3065,0.34,1.2893599999999998,1.306985,1.3014566666666667,1.25009,
2019-09-25,3.4822,1.3149,0.64,1.2926,1.306285,1.3016933333333334,1.2527033333333333,
2019-09-26,3.4334,1.2965,-1.4,1.29373,1.3043900000000002,1.3023600000000002,1.2544966666666666,
2019-09-27,3.4139,1.2891,-0.57,1.29387,1.30181,1.3024099999999998,1.2563533333333332,
2019-09-30,3.4057,1.286,-0.24,1.29384,1.29997,1.30222,1.258115,
2019-10-08,3.4007,1.2842,-0.15,1.29391,1.29825,1.30215,1.2599483333333334,
2019-10-09,3.4443,1.3006,1.28,1.29518,1.29694,1.30277,1.2622166666666668,
2019-10-10,3.4246,1.2932,-0.57,1.29621,1.29494,1.30322,1.2643833333333334,
2019-10-11,3.4063,1.2863,-0.53,1.29595,1.292385,1.30328,1.2661,
2019-10-14,3.3596,1.2686,-1.37,1.29259,1.29068,1.3028533333333334,1.2676416666666668,
2019-10-15,3.372,1.2733,0.37,1.28927,1.2893149999999998,1.3010799999999998,1.2692366666666668,
2019-10-16,3.3625,1.2697,-0.28,1.28475,1.288675,1.2991066666666666,1.2707499999999998,
2019-10-17,3.3756,1.2747,0.39,1.28257,1.28815,1.2971166666666667,1.2724466666666665,
2019-10-18,3.3647,1.2706,-0.32,1.28072,1.287295,1.29478,1.2739,
2019-10-21,3.3685,1.272,0.11,1.27932,1.28658,1.2930866666666667,1.275135,
2019-10-22,3.3623,1.2697,-0.18,1.27787,1.28589,1.2914566666666667,1.2764566666666668,
2019-10-23,3.3666,1.2713,0.13,1.27494,1.28506,1.2896066666666666,1.27793,
2019-10-24,3.3603,1.2689,-0.19,1.27251,1.28436,1.2874633333333334,1.279295,
2019-10-25,3.3979,1.2831,1.12,1.27219,1.28407,1.285653333333333,1.2808916666666663,
2019-10-28,3.3963,1.2825,-0.05,1.2735800000000002,1.283085,1.2849800000000002,1.2825300000000002,
2019-10-29,3.3668,1.2713,-0.87,1.27338,1.281325,1.2840033333333334,1.2839633333333331,
2019-10-30,3.3582,1.2681,-0.26,1.2732199999999998,1.278985,1.2835233333333336,1.2852616666666667,
2019-10-31,3.3631,1.27,0.15,1.27275,1.27766,1.2830166666666665,1.2865,
2019-11-01,3.3924,1.281,0.87,1.27379,1.277255,1.2827933333333332,1.288215,
2019-11-04,3.3849,1.2782,-0.22,1.27441,1.276865,1.2825233333333332,1.289421666666667,
2019-11-05,3.3696,1.2724,-0.45,1.27468,1.276275,1.2821533333333337,1.2899516666666666,
2019-11-06,3.3209,1.254,-1.45,1.27295,1.273945,1.2810233333333334,1.2901066666666667,
2019-11-07,3.3195,1.2535,-0.04,1.27141,1.27196,1.2800433333333332,1.289805,
2019-11-08,3.2748,1.2366,-1.35,1.26676,1.269475,1.2783,1.2890333333333333,
2019-11-11,3.27,1.2348,-0.15,1.26199,1.267785,1.2760533333333333,1.2882266666666666,
2019-11-12,3.2393,1.2232,-0.94,1.25718,1.2652800000000002,1.2732766666666668,1.2873666666666663,
2019-11-13,3.2696,1.2346,0.94,1.25383,1.263525,1.2706000000000002,1.2861466666666663,
2019-11-14,3.2803,1.2387,0.33,1.2507,1.261725,1.268673333333333,1.2855166666666666,
2019-11-15,3.2717,1.2354,-0.26,1.24614,1.259965,1.2668833333333334,1.2846466666666667,
2019-11-18,3.2686,1.2343,-0.09,1.24175,1.25808,1.26516,1.28369,
2019-11-19,3.285,1.2405,0.5,1.23856,1.25662,1.2637033333333332,1.2829266666666668,
2019-11-20,3.2962,1.2447,0.34,1.23763,1.25529,1.26184,1.282305,
2019-11-21,3.2945,1.244,-0.05,1.23668,1.254045,1.2602,1.28171,
2019-11-22,3.2984,1.2455,0.12,1.23757,1.2521650000000002,1.25884,1.28106,
2019-11-25,3.2688,1.2343,-0.9,1.23752,1.249755,1.257696666666667,1.2802749999999998,
2019-11-26,3.2685,1.2342,-0.01,1.2386199999999998,1.2479,1.2563933333333333,1.2787366666666666,
2019-11-27,3.2745,1.2365,0.18,1.23881,1.24632,1.2552866666666669,1.2771966666666663,
2019-11-28,3.2657,1.2332,-0.27,1.23826,1.2444799999999998,1.2539033333333334,1.27551,
2019-11-29,3.2762,1.2371,0.32,1.23843,1.242285,1.2527866666666665,1.2737833333333333,
2019-12-02,3.2726,1.2358,-0.11,1.23858,1.240165,1.25158,1.272333333333333,
2019-12-03,3.289,1.242,0.5,1.23873,1.238645,1.2506566666666667,1.2710566666666667,
2019-12-04,3.3502,1.2651,1.86,1.24077,1.2392,1.25045,1.270028333333333,
2019-12-05,3.3236,1.255,-0.79,1.24187,1.239275,1.2499866666666668,1.268725,
2019-12-06,3.305,1.248,-0.56,1.24212,1.239845,1.248816666666667,1.267235,
2019-12-09,3.2823,1.2394,-0.69,1.24263,1.240075,1.24738,1.26618,
2019-12-10,3.2928,1.2434,0.32,1.2435500000000002,1.241085,1.24645,1.2652266666666667,
2019-12-11,3.2859,1.2408,-0.21,1.24398,1.241395,1.24554,1.2645316666666666,
2019-12-12,3.3055,1.2482,0.6,1.24548,1.24187,1.244813333333333,1.263915,
2019-12-13,3.2762,1.2371,-0.89,1.24548,1.241955,1.24335,1.2630716666666666,
2019-12-16,3.3001,1.2462,0.73,1.24652,1.24255,1.2422833333333334,1.262403333333333,
2019-12-17,3.2958,1.2445,-0.13,1.24677,1.24275,1.2413533333333333,1.2617533333333333,
2019-12-18,3.3011,1.2465,0.16,1.2449100000000002,1.24284,1.2411033333333334,1.2610633333333334,
2019-12-19,3.294,1.2439,-0.22,1.2437999999999998,1.242835,1.2407833333333331,1.2604133333333334,
2019-12-20,3.3071,1.2488,0.4,1.24388,1.243,1.24119,1.259745,
2019-12-23,3.3189,1.2533,0.36,1.24527,1.24395,1.2418066666666667,1.25893,
2019-12-24,3.3277,1.2566,0.27,1.24659,1.24507,1.24292,1.258098333333333,
2019-12-25,3.3434,1.2625,0.47,1.24876,1.24637,1.2438499999999997,1.2572249999999998,
2019-12-26,3.3554,1.267,0.36,1.25064,1.24806,1.2447933333333334,1.2567333333333333,
2019-12-27,3.362,1.2695,0.2,1.25388,1.24968,1.24593,1.256406666666667,
2019-12-30,3.3615,1.2693,-0.01,1.25619,1.251355,1.2470966666666667,1.2561283333333333,
2019-12-31,3.3658,1.271,0.13,1.25884,1.252805,1.2481133333333334,1.2559083333333334,
2020-01-02,3.3757,1.2747,0.29,1.2616599999999998,1.253285,1.2491133333333333,1.2554766666666666,
2020-01-03,3.4287,1.2947,1.57,1.26674,1.25527,1.2508033333333333,1.2555016666666667,
2020-01-06,3.5004,1.3218,2.09,1.2740399999999998,1.25896,1.2533466666666666,1.2560933333333333,
2020-01-07,3.4688,1.3099,-0.9,1.2797,1.262485,1.255866666666667,1.2567816666666665,
2020-01-08,3.5209,1.3295,1.5,1.28699,1.26679,1.2590433333333335,1.2577183333333333,
2020-01-09,3.4144,1.2893,-3.02,1.28967,1.269215,1.2608033333333333,1.258045,
2020-01-10,3.4235,1.2928,0.27,1.29225,1.2714450000000002,1.26279,1.258346666666667,
2020-01-13,3.4129,1.2888,-0.31,1.29418,1.27403,1.2645133333333334,1.25865,
2020-01-14,3.3853,1.2783,-0.81,1.29508,1.275635,1.2659300000000002,1.258755,
2020-01-15,3.4054,1.2859,0.59,1.29657,1.277705,1.2673933333333334,1.259025,
2020-01-16,3.4101,1.2877,0.14,1.29787,1.279765,1.2681466666666668,1.2592983333333334,
2020-01-17,3.4032,1.2851,-0.2,1.29691,1.281825,1.26915,1.2595683333333334,
2020-01-20,3.4075,1.2867,0.13,1.2934,1.28372,1.27044,1.2596283333333331,
2020-01-21,3.4371,1.2979,0.87,1.2921999999999998,1.28595,1.27239,1.259885,
2020-01-22,3.4138,1.2891,-0.68,1.28816,1.287575,1.2739133333333332,1.2601816666666668,
2020-01-23,3.4334,1.2965,0.57,1.28888,1.2892750000000002,1.27577,1.260655,
2020-02-03,3.5143,1.327,2.36,1.2923,1.292275,1.2783966666666666,1.261605,
2020-02-04,3.4939,1.3193,-0.58,1.2953499999999998,1.294765,1.2811366666666666,1.2622433333333334,
2020-02-05,3.4705,1.3105,-0.67,1.29857,1.296825,1.28328,1.2627816666666665,
2020-02-06,3.4477,1.3019,-0.66,1.30017,1.2983699999999998,1.2851933333333332,1.2632733333333337,
2020-02-07,3.4715,1.3109,0.69,1.30249,1.30018,1.28734,1.2642216666666668,
2020-02-10,3.4831,1.3153,0.33,1.30551,1.30121,1.28972,1.2652516666666669,
2020-02-11,3.4774,1.3131,-0.16,1.30815,1.300775,1.2918633333333331,1.2665266666666668,
2020-02-12,3.4623,1.3074,-0.43,1.3091000000000002,1.30065,1.2936666666666663,1.2677366666666667,
2020-02-13,3.4875,1.3169,0.73,1.31188,1.30002,1.2956766666666666,1.2692983333333332,
2020-02-14,3.4909,1.3182,0.1,1.31405,1.301465,1.2975333333333334,1.2706916666666668,
2020-02-17,3.5055,1.3237,0.42,1.31372,1.30301,1.2994233333333334,1.2721083333333332,
2020-02-18,3.5245,1.3309,0.54,1.31488,1.305115,1.30147,1.2737,
2020-02-19,3.5627,1.3453,1.08,1.31836,1.308465,1.3040033333333334,1.27555,
2020-02-20,3.5743,1.3497,0.33,1.32314,1.311655,1.3066266666666666,1.27737,
2020-02-21,3.6479,1.3775,2.06,1.3298,1.316145,1.3100533333333333,1.2795833333333335,
2020-02-24,3.718,1.404,1.92,1.33867,1.32209,1.3136966666666667,1.28225,
2020-02-25,3.6453,1.3765,-1.96,1.34501,1.32658,1.31552,1.284433333333333,
2020-02-26,3.6671,1.3847,0.6,1.35274,1.33092,1.3180133333333333,1.2869400000000002,
2020-02-27,3.6625,1.383,-0.13,1.35935,1.335615,1.3197966666666665,1.28942,
2020-02-28,3.6039,1.3609,-1.6,1.3636199999999998,1.338835,1.3221833333333337,1.2914933333333332,
2020-03-02,3.5412,1.3372,-1.74,1.36497,1.339345,1.3236633333333332,1.2932266666666663,
2020-03-03,3.5371,1.3357,-0.12,1.3654499999999998,1.3401649999999998,1.3252266666666666,1.29487,
2020-03-04,3.5999,1.3594,1.78,1.36686,1.34261,1.3279299999999998,1.29693,
2020-03-05,3.6145,1.3649,0.41,1.3683800000000002,1.3457599999999998,1.330563333333333,1.2989783333333331,
2020-03-06,3.6729,1.3869,1.62,1.36932,1.34956,1.33387,1.301008333333333,
2020-03-09,3.6832,1.3908,0.28,1.368,1.353335,1.3373933333333334,1.3032716666666666,
2020-03-10,3.6196,1.3668,-1.73,1.36703,1.35602,1.3400633333333334,1.3052516666666665,
2020-03-11,3.6489,1.3779,0.81,1.3663500000000002,1.359545,1.34273,1.30756,
2020-03-12,3.6142,1.3648,-0.95,1.3645299999999998,1.36194,1.3452533333333332,1.309583333333333,
2020-03-13,3.5107,1.3257,-2.86,1.36101,1.362315,1.3462266666666665,1.3109983333333337,
2020-03-16,3.4019,1.2846,-3.1,1.35575,1.36036,1.3448133333333334,1.311605,
2020-03-17,3.2642,1.2326,-4.05,1.34544,1.355445,1.3419233333333334,1.31153,
2020-03-18,3.3363,1.2598,2.21,1.33548,1.35117,1.3402333333333334,1.311756666666667,
2020-03-19,3.3138,1.2513,-0.67,1.32412,1.34625,1.3385466666666666,1.31187,
2020-03-20,3.352,1.2658,1.15,1.31201,1.340665,1.3370433333333334,1.3121916666666666,
2020-03-23,3.344,1.2627,-0.24,1.2992,1.3336,1.33529,1.312505,
2020-03-24,3.5169,1.328,5.17,1.29532,1.331175,1.335786666666667,1.313825,
2020-03-25,3.5792,1.3516,1.77,1.29269,1.32952,1.33726,1.3154633333333332,
2020-03-26,3.5693,1.3478,-0.28,1.29099,1.32776,1.33829,1.3169833333333334,
2020-03-27,3.6034,1.3607,0.96,1.29449,1.32775,1.3397066666666668,1.31862,
2020-03-30,3.5885,1.3551,-0.41,1.30154,1.328645,1.3407533333333332,1.3200883333333335,
2020-03-31,3.5914,1.3562,0.08,1.3139,1.32967,1.3415966666666668,1.3215333333333334,
2020-04-01,3.5481,1.3398,-1.21,1.3219,1.32869,1.3414133333333331,1.3227083333333334,
2020-04-02,3.5537,1.3419,0.16,1.33096,1.32754,1.3411533333333334,1.3238899999999998,
2020-04-03,3.5737,1.3495,0.56,1.33933,1.32567,1.34022,1.3251366666666666,
2020-04-07,3.6581,1.3813,2.36,1.35119,1.325195,1.3394633333333332,1.32658,
2020-04-08,3.6487,1.3778,-0.26,1.35617,1.325745,1.3395066666666664,1.327513333333333,
2020-04-09,3.6504,1.3784,0.05,1.35885,1.32577,1.3392966666666666,1.328655,
2020-04-10,3.6686,1.3853,0.5,1.3626,1.326795,1.3393733333333333,1.3295850000000002,
2020-04-13,3.6665,1.3845,-0.06,1.36498,1.329735,1.34016,1.3311716666666664,
2020-04-14,3.7163,1.4033,1.36,1.3698,1.33567,1.3423633333333336,1.3330133333333332,
2020-04-15,3.6873,1.3924,-0.78,1.37342,1.34366,1.3442533333333333,1.33474,
2020-04-16,3.7288,1.408,1.13,1.38024,1.35107,1.3458733333333333,1.3369016666666669,
2020-04-17,3.6467,1.377,-2.2,1.38375,1.357355,1.3462766666666668,1.33842,
2020-04-20,3.6498,1.3782,0.09,1.38662,1.362975,1.3459866666666669,1.3399283333333332,
2020-04-21,3.6923,1.3943,1.16,1.38792,1.369555,1.3461033333333332,1.341748333333333,
2020-04-22,3.6812,1.3901,-0.3,1.38915,1.37266,1.34688,1.3434716666666666,
2020-04-23,3.7337,1.4099,1.43,1.3923,1.375575,1.3479466666666666,1.3453383333333335,
2020-04-24,3.7566,1.4185,0.61,1.39562,1.37911,1.3497366666666666,1.347495,
2020-04-27,3.7494,1.4158,-0.19,1.3987500000000002,1.381865,1.35274,1.3494833333333334,
2020-04-28,3.7158,1.4031,-0.9,1.39873,1.384265,1.35669,1.3507516666666668,
2020-04-29,3.7262,1.4071,0.28,1.4002,1.38681,1.3625066666666668,1.352215,
2020-04-30,3.754,1.4176,0.75,1.4011600000000002,1.3907,1.3677666666666668,1.354,
2020-05-06,3.7474,1.4151,-0.18,1.40497,1.39436,1.3732266666666668,1.355886666666667,
2020-05-07,3.743,1.4134,-0.12,1.40849,1.397555,1.3781466666666666,1.357595,
2020-05-08,3.7788,1.4269,0.96,1.41175,1.399835,1.38362,1.359455,
2020-05-11,3.7567,1.4186,-0.58,1.4146,1.401875,1.38664,1.3612133333333332,
2020-05-12,3.7539,1.4175,-0.07,1.4153600000000002,1.40383,1.3888366666666667,1.3630483333333332,
2020-05-13,3.755,1.4179,0.03,1.4153,1.4054600000000002,1.3911733333333334,1.364731666666667,
2020-05-14,3.7785,1.4268,0.63,1.4164,1.407575,1.3933766666666665,1.3665416666666668,
2020-05-15,3.8309,1.4466,1.39,1.42075,1.40974,1.3964266666666667,1.36859,
2020-05-18,3.9233,1.4815,2.41,1.42819,1.414195,1.4006033333333332,1.3711,
2020-05-19,3.866,1.4599,-1.46,1.43242,1.41679,1.4046066666666666,1.37301,
2020-05-20,3.9086,1.4759,1.1,1.4385,1.4217350000000002,1.4090733333333332,1.3751133333333336,
2020-05-21,3.8621,1.4584,-1.19,1.443,1.425745,1.4127033333333332,1.3764616666666667,
2020-05-22,3.8619,1.4583,-0.01,1.44614,1.428945,1.41527,1.3773666666666666,
2020-05-25,3.855,1.4557,-0.18,1.44985,1.432225,1.4178666666666666,1.3786866666666668,
2020-05-26,3.873,1.4625,0.47,1.45435,1.434855,1.42067,1.3799833333333331,
2020-05-27,3.8416,1.4506,-0.81,1.45762,1.43646,1.4228466666666668,1.38111,
2020-05-28,3.8653,1.4596,0.62,1.4609,1.43865,1.42535,1.382755,
2020-05-29,3.8606,1.4578,-0.12,1.46202,1.441385,1.4271666666666667,1.3847650000000002,
2020-06-01,3.9005,1.4729,1.03,1.46116,1.444675,1.4298500000000005,1.3870516666666668,
2020-06-02,3.8888,1.4685,-0.3,1.46202,1.44722,1.4318666666666668,1.38887,
2020-06-03,3.8534,1.4551,-0.91,1.45994,1.44922,1.43447,1.3903733333333332,
2020-06-04,3.8201,1.4425,-0.86,1.4583499999999998,1.450675,1.4366133333333333,1.3913000000000002,
2020-06-05,3.8202,1.4426,0.0,1.45678,1.45146,1.4382233333333332,1.3921633333333334,
2020-06-08,3.7839,1.4289,-0.95,1.4541,1.451975,1.4395166666666668,1.3931983333333335,
2020-06-09,3.7878,1.4303,0.1,1.45088,1.452615,1.4401966666666666,1.3940716666666666,
2020-06-10,3.8299,1.4462,1.11,1.45044,1.45403,1.4411200000000002,1.3954283333333335,
2020-06-11,3.8594,1.4574,0.77,1.45022,1.45556,1.4425066666666668,1.3976233333333332,
2020-06-12,3.8521,1.4546,-0.19,1.4499,1.45596,1.4442233333333334,1.400456666666667,
2020-06-15,3.8267,1.445,-0.66,1.44711,1.454135,1.4454866666666668,1.4039966666666668,
2020-06-16,3.8366,1.4488,0.26,1.44514,1.45358,1.4465266666666667,1.4071466666666663,
2020-06-17,3.8455,1.4521,0.23,1.44484,1.4523899999999998,1.44776,1.4104933333333334,
2020-06-18,3.8393,1.4498,-0.16,1.44557,1.45196,1.4489733333333334,1.41356,
2020-06-19,3.8471,1.4527,0.2,1.44658,1.45168,1.4498333333333333,1.4167266666666667,
2020-06-22,3.8784,1.4645,0.81,1.45014,1.45212,1.4513633333333331,1.4190016666666667,
2020-06-23,3.8846,1.4669,0.16,1.4538,1.45234,1.45301,1.4209233333333335,
2020-06-24,3.9088,1.476,0.62,1.45678,1.4536099999999998,1.4549466666666668,1.42306,
2020-06-29,3.9102,1.4765,0.04,1.45869,1.454455,1.4566033333333337,1.4249900000000002,
2020-06-30,3.9163,1.4788,0.16,1.46111,1.455505,1.4576766666666667,1.4270516666666666,
2020-07-01,3.9459,1.49,0.76,1.46561,1.45636,1.45796,1.4292816666666668,
2020-07-02,3.8992,1.4724,-1.18,1.46797,1.456555,1.4583766666666669,1.4314916666666666,
2020-07-03,3.9139,1.4779,0.38,1.47055,1.457695,1.4584433333333335,1.4337583333333337,
2020-07-06,3.908,1.4757,-0.15,1.47314,1.459355,1.45902,1.4358616666666668,
2020-07-07,3.9128,1.4775,0.12,1.47562,1.4611,1.45966,1.437465,
2020-07-08,3.9317,1.4847,0.48,1.4776399999999998,1.46389,1.4606266666666667,1.4392466666666666,
2020-07-09,3.9573,1.4943,0.65,1.48038,1.46709,1.4616866666666666,1.4411783333333332,
2020-07-10,3.9349,1.4859,-0.57,1.48137,1.469075,1.4628633333333334,1.442855,
2020-07-13,3.9489,1.4912,0.36,1.48284,1.470765,1.4639166666666663,1.4446333333333334,
2020-07-14,3.9405,1.488,-0.21,1.48376,1.472435,1.4649233333333334,1.4460450000000002,
2020-07-15,3.9413,1.4883,0.02,1.48359,1.4746,1.4654366666666665,1.4476433333333332,
2020-07-16,3.9351,1.4859,-0.16,1.48494,1.476455,1.4660166666666667,1.4489416666666666,
2020-07-17,3.9118,1.4771,-0.59,1.4848599999999998,1.4777049999999998,1.46675,1.45061,
2020-07-20,3.9242,1.4818,0.32,1.4854699999999998,1.479305,1.46806,1.4523366666666668,
2020-07-21,3.9531,1.4927,0.74,1.48699,1.481305,1.46973,1.4539766666666667,
2020-07-22,4.0399,1.5255,2.2,1.49107,1.484355,1.47295,1.4562333333333333,
2020-07-23,4.0614,1.5336,0.53,1.495,1.48769,1.4763933333333334,1.458295,
2020-07-24,4.1125,1.5529,1.26,1.5017,1.491535,1.47995,1.460535,
2020-07-27,4.2004,1.5861,2.14,1.5111899999999998,1.497015,1.4842399999999998,1.4633733333333332,
2020-07-28,4.1848,1.5802,-0.37,1.52041,1.502085,1.4884266666666666,1.466325,
2020-07-29,4.2029,1.5871,0.43,1.5302900000000002,1.50694,1.4931633333333332,1.469325,
2020-07-30,4.1537,1.5685,-1.17,1.53855,1.511745,1.4971533333333331,1.4718399999999998,
2020-07-31,4.221,1.5939,1.62,1.55023,1.517545,1.50188,1.47482,
2020-08-03,4.2084,1.5891,-0.3,1.56096,1.523215,1.5065233333333334,1.4777483333333334,
2020-08-04,4.2123,1.5906,0.09,1.57075,1.52887,1.5111200000000002,1.4804766666666669,
2020-08-05,4.3249,1.6331,2.67,1.5815100000000002,1.53629,1.51674,1.4840516666666663,
2020-08-06,4.3589,1.646,0.79,1.59275,1.543875,1.52271,1.48786,
2020-08-07,4.3888,1.6573,0.69,1.60319,1.552445,1.5287533333333334,1.49185,
2020-08-10,4.3479,1.6418,-0.93,1.6087599999999995,1.559975,1.534263333333333,1.4954333333333334,
2020-08-11,4.2604,1.6088,-2.01,1.6116199999999998,1.566015,1.5385966666666666,1.498136666666667,
2020-08-12,4.0042,1.512,-6.01,1.60411,1.5672,1.53933,1.4986449999999998,
2020-08-13,4.0586,1.5326,1.36,1.60052,1.569535,1.5413366666666668,1.4998566666666666,
2020-08-14,4.0952,1.5464,0.9,1.59577,1.573,1.54362,1.5010316666666663,
2020-08-17,4.1383,1.5627,1.05,1.59313,1.577045,1.54652,1.5027699999999995,
2020-08-18,4.2302,1.5974,2.22,1.59381,1.58228,1.5505166666666668,1.5050883333333334,
2020-08-19,4.1711,1.5751,-1.4,1.58801,1.58476,1.55353,1.507078333333333,
2020-08-20,4.0883,1.5438,-1.99,1.5777899999999998,1.58527,1.55518,1.5084333333333333,
2020-08-21,4.0827,1.5417,-0.14,1.56623,1.5847099999999998,1.55704,1.5099516666666666,
2020-08-24,4.0878,1.5436,0.12,1.55641,1.582585,1.5587866666666668,1.5113516666666666,
2020-08-25,4.0628,1.5342,-0.61,1.54895,1.580285,1.5603266666666669,1.512625,
2020-08-26,4.0586,1.5326,-0.1,1.55101,1.57756,1.5618033333333334,1.51362,
2020-08-27,4.1076,1.5511,1.21,1.55286,1.57669,1.5639766666666666,1.5149966666666663,
2020-08-28,4.113,1.5531,0.13,1.55353,1.57465,1.56651,1.51663,
2020-08-31,4.1217,1.5564,0.21,1.5529,1.573015,1.5689966666666666,1.5185283333333333,
2020-09-01,4.1699,1.5746,1.17,1.55062,1.572215,1.5717266666666667,1.5207283333333332,
2020-09-02,4.115,1.5539,-1.32,1.5485,1.568255,1.5726733333333334,1.5228116666666665,
2020-09-03,4.0759,1.5391,-0.95,1.54803,1.56291,1.5728566666666666,1.524625,
2020-09-04,4.0788,1.5402,0.07,1.54788,1.557055,1.5724333333333331,1.5261916666666666,
2020-09-07,4.0642,1.5347,-0.36,1.54699,1.5517,1.57072,1.52748,
2020-09-08,4.0763,1.5393,0.3,1.5475,1.548225,1.5693566666666667,1.5288916666666663,
2020-09-09,4.0785,1.5401,0.05,1.54825,1.54963,1.5677899999999998,1.5304766666666667,
2020-09-10,4.1049,1.5501,0.65,1.54815,1.5505049999999998,1.5671766666666664,1.532165,
2020-09-11,4.0937,1.5458,-0.27,1.54742,1.550475,1.5655733333333333,1.533726666666667,
2020-09-14,4.0863,1.543,-0.18,1.54608,1.54949,1.5640366666666663,1.53528,
2020-09-15,4.1013,1.5487,0.37,1.5434899999999998,1.5470549999999998,1.5626399999999998,1.5368799999999998,
2020-09-16,4.0953,1.5464,-0.15,1.54274,1.54562,1.55975,1.538245,
2020-09-17,4.0678,1.5361,-0.67,1.5424399999999998,1.545235,1.5560866666666664,1.5393983333333334,
2020-09-18,4.0854,1.5427,0.43,1.54269,1.545285,1.552266666666667,1.54051,
2020-09-21,4.0832,1.5419,-0.05,1.54341,1.5452,1.5489366666666666,1.5416,
2020-09-22,3.9881,1.506,-2.33,1.54008,1.54379,1.54551,1.5420533333333333,
2020-09-23,3.9404,1.4879,-1.2,1.53486,1.541555,1.544706666666667,1.5420183333333333,
2020-09-24,3.8863,1.4675,-1.37,1.5266,1.5373750000000002,1.542536666666667,1.5419366666666667,
2020-09-25,3.9329,1.4851,1.2,1.52053,1.533975,1.5404933333333333,1.5420566666666666,
2020-09-28,3.9252,1.4822,-0.2,1.51445,1.530265,1.53781,1.542165,
2020-09-29,3.97,1.4991,1.14,1.50949,1.52649,1.5345333333333333,1.542525,
2020-09-30,3.9627,1.4964,-0.18,1.50449,1.523615,1.53191,1.54272,
2020-10-09,3.9762,1.5015,0.34,1.50103,1.521735,1.5305,1.5428400000000002,
2020-10-12,4.0182,1.5173,1.06,1.49849,1.52059,1.5296866666666669,1.5433633333333332,
2020-10-13,3.9975,1.5095,-0.52,1.49525,1.51933,1.52855,1.5436683333333332,
2020-10-14,3.9595,1.4952,-0.95,1.49417,1.517125,1.52725,1.543788333333333,
2020-10-15,3.9547,1.4933,-0.12,1.49471,1.514785,1.52594,1.5438716666666668,
2020-10-16,3.9707,1.4994,0.4,1.4979,1.51225,1.5242166666666668,1.544096666666667,
2020-10-19,3.9746,1.5009,0.1,1.49948,1.510005,1.5224766666666667,1.5444933333333333,
2020-10-20,3.9427,1.4888,-0.8,1.50014,1.507295,1.5202233333333337,1.5446099999999998,
2020-10-21,3.9716,1.4997,0.73,1.5002,1.504845,1.517726666666667,1.5447266666666666,
2020-10-22,3.9707,1.4994,-0.02,1.5005000000000002,1.502495,1.51591,1.5442916666666668,
